Iteration;X;Y;Action;
5564;17,8460904120542;48,5961288881766;turnright;
5565;17,8460904120542;48,5961288881766;turnright;
5566;18,7857830328401;48,254108744851;movebw;
5567;17,8460904120542;48,5961288881766;movefw;
5568;18,7857830328401;48,254108744851;movebw;
5569;17,8460904120542;48,5961288881766;movefw;
5570;18,7857830328401;48,254108744851;movebw;
5571;17,8460904120542;48,5961288881766;movefw;
5572;18,7857830328401;48,254108744851;movebw;
5573;17,8460904120542;48,5961288881766;movefw;
5574;18,7857830328401;48,254108744851;movebw;
5575;17,8460904120542;48,5961288881766;movefw;
5576;18,7857830328401;48,254108744851;movebw;
5577;17,8460904120542;48,5961288881766;movefw;
5578;18,7857830328401;48,254108744851;movebw;
5579;17,8460904120542;48,5961288881766;movefw;
5580;18,7857830328401;48,254108744851;movebw;
5581;19,725475653626;47,9120886015253;movebw;
5582;20,6651682744119;47,5700684581996;movebw;
5583;21,6048608951978;47,228048314874;movebw;
5584;20,6651682744119;47,5700684581996;movefw;
5585;21,6048608951978;47,228048314874;movebw;
5586;20,6651682744119;47,5700684581996;movefw;
5587;21,6048608951978;47,228048314874;movebw;
5588;20,6651682744119;47,5700684581996;movefw;
5589;21,6048608951978;47,228048314874;movebw;
5590;20,6651682744119;47,5700684581996;movefw;
5591;21,6048608951978;47,228048314874;movebw;
5592;20,6651682744119;47,5700684581996;movefw;
5593;19,725475653626;47,9120886015253;movefw;
5594;18,7857830328401;48,254108744851;movefw;
5595;17,8460904120542;48,5961288881766;movefw;
5596;16,9063977912683;48,9381490315023;movefw;
5597;17,8460904120542;48,5961288881766;movebw;
5598;16,9063977912683;48,9381490315023;movefw;
5599;17,8460904120542;48,5961288881766;movebw;
5600;16,9063977912683;48,9381490315023;movefw;
5601;17,8460904120542;48,5961288881766;movebw;
5602;16,9063977912683;48,9381490315023;movefw;
5603;17,8460904120542;48,5961288881766;movebw;
5604;16,9063977912683;48,9381490315023;movefw;
5605;17,8460904120542;48,5961288881766;movebw;
5606;16,9063977912683;48,9381490315023;movefw;
5607;17,8460904120542;48,5961288881766;movebw;
5608;16,9063977912683;48,9381490315023;movefw;
5609;17,8460904120542;48,5961288881766;movebw;
5610;16,9063977912683;48,9381490315023;movefw;
5611;17,8460904120542;48,5961288881766;movebw;
5612;16,9063977912683;48,9381490315023;movefw;
5613;17,8460904120542;48,5961288881766;movebw;
5614;16,9063977912683;48,9381490315023;movefw;
5615;17,8460904120542;48,5961288881766;movebw;
5616;16,9063977912683;48,9381490315023;movefw;
5617;16,9063977912683;48,9381490315023;turnright;
5618;16,9063977912683;48,9381490315023;turnright;
5619;16,9063977912683;48,9381490315023;turnright;
5620;16,9063977912683;48,9381490315023;turnright;
5621;16,9063977912683;48,9381490315023;turnright;
5622;16,9063977912683;48,9381490315023;turnright;
5623;16,9063977912683;48,9381490315023;turnright;
5624;16,9063977912683;48,9381490315023;turnright;
5625;16,9063977912683;48,9381490315023;turnright;
5626;16,9063977912683;48,9381490315023;turnright;
5627;16,9063977912683;48,9381490315023;turnright;
5628;16,9063977912683;48,9381490315023;turnright;
5629;16,9063977912683;48,9381490315023;turnright;
5630;16,9063977912683;48,9381490315023;turnright;
5631;16,9063977912683;48,9381490315023;turnright;
5632;16,9063977912683;48,9381490315023;turnright;
5633;16,9063977912683;48,9381490315023;turnright;
5634;16,9063977912683;48,9381490315023;turnright;
5635;16,9063977912683;48,9381490315023;turnright;
5636;16,9063977912683;48,9381490315023;turnright;
5637;16,9063977912683;48,9381490315023;turnright;
5638;16,9063977912683;48,9381490315023;turnright;
5639;16,9063977912683;48,9381490315023;turnright;
5640;16,9063977912683;48,9381490315023;turnright;
5641;16,9063977912683;48,9381490315023;turnright;
5642;16,9063977912683;48,9381490315023;turnright;
5643;16,9063977912683;48,9381490315023;turnright;
5644;16,9063977912683;48,9381490315023;turnright;
5645;15,9667051704824;48,5961288881766;movebw;
5646;15,0270125496964;48,254108744851;movebw;
5647;14,0873199289105;47,9120886015253;movebw;
5648;13,1476273081246;47,5700684581996;movebw;
5649;12,2079346873387;47,228048314874;movebw;
5650;11,2682420665528;46,8860281715483;movebw;
5651;10,3285494457669;46,5440080282226;movebw;
5652;9,38885682498099;46,201987884897;movebw;
5653;8,44916420419508;45,8599677415713;movebw;
5654;7,50947158340917;45,5179475982456;movebw;
5655;6,56977896262326;45,17592745492;movebw;
5656;5,63008634183736;44,8339073115943;movebw;
5657;4,69039372105145;44,4918871682686;movebw;
5658;4,69039372105145;44,4918871682686;shoot;
5659;5,63008634183736;44,8339073115943;movefw;
5660;6,56977896262326;45,17592745492;movefw;
5661;7,50947158340917;45,5179475982456;movefw;
5662;8,44916420419508;45,8599677415713;movefw;
5663;9,38885682498099;46,201987884897;movefw;
5664;10,3285494457669;46,5440080282226;movefw;
5665;11,2682420665528;46,8860281715483;movefw;
5666;12,2079346873387;47,228048314874;movefw;
5667;13,1476273081246;47,5700684581996;movefw;
5668;13,1476273081246;47,5700684581996;shoot;
5669;14,0873199289105;47,9120886015253;movefw;
5670;15,0270125496964;48,254108744851;movefw;
5671;15,9667051704824;48,5961288881766;movefw;
5672;16,9063977912683;48,9381490315023;movefw;
5673;15,9667051704824;48,5961288881766;movebw;
5674;16,9063977912683;48,9381490315023;movefw;
5675;15,9667051704824;48,5961288881766;movebw;
5676;16,9063977912683;48,9381490315023;movefw;
5677;15,9667051704824;48,5961288881766;movebw;
5678;15,9667051704824;48,5961288881766;shoot;
5679;16,9063977912683;48,9381490315023;movefw;
5680;15,9667051704824;48,5961288881766;movebw;
5681;16,9063977912683;48,9381490315023;movefw;
5682;15,9667051704824;48,5961288881766;movebw;
5683;16,9063977912683;48,9381490315023;movefw;
5684;15,9667051704824;48,5961288881766;movebw;
5685;16,9063977912683;48,9381490315023;movefw;
5686;15,9667051704824;48,5961288881766;movebw;
5687;16,9063977912683;48,9381490315023;movefw;
5688;16,9063977912683;48,9381490315023;shoot;
5689;16,9063977912683;48,9381490315023;turnleft;
5690;16,9063977912683;48,9381490315023;turnleft;
5691;16,9063977912683;48,9381490315023;turnleft;
5692;16,9063977912683;48,9381490315023;turnleft;
5693;16,9063977912683;48,9381490315023;turnleft;
5694;16,9063977912683;48,9381490315023;turnleft;
5695;16,9063977912683;48,9381490315023;turnleft;
5696;16,9063977912683;48,9381490315023;turnleft;
5697;16,9063977912683;48,9381490315023;turnleft;
5698;16,9063977912683;48,9381490315023;turnleft;
5699;16,9063977912683;48,9381490315023;turnleft;
5700;16,9063977912683;48,9381490315023;turnleft;
5701;16,9063977912683;48,9381490315023;turnleft;
5702;16,9063977912683;48,9381490315023;turnleft;
5703;16,9063977912683;48,9381490315023;turnleft;
5704;16,9063977912683;48,9381490315023;turnleft;
5705;16,9063977912683;48,9381490315023;turnleft;
5706;16,9063977912683;48,9381490315023;turnleft;
5707;16,9063977912683;48,9381490315023;turnleft;
5708;16,9063977912683;48,9381490315023;turnleft;
5709;16,9063977912683;48,9381490315023;turnleft;
5710;16,9063977912683;48,9381490315023;turnleft;
5711;16,9063977912683;48,9381490315023;turnleft;
5712;16,9063977912683;48,9381490315023;turnleft;
5713;16,9063977912683;48,9381490315023;turnleft;
5714;16,9063977912683;48,9381490315023;turnleft;
5715;16,9063977912683;48,9381490315023;turnleft;
5716;16,9063977912683;48,9381490315023;turnleft;
5717;16,9063977912683;48,9381490315023;turnleft;
5718;16,9063977912683;48,9381490315023;turnleft;
5719;17,8912055442805;48,7645008538354;movebw;
5720;18,8760132972927;48,5908526761685;movebw;
5721;19,8608210503049;48,4172044985015;movebw;
5722;18,8760132972927;48,5908526761685;movefw;
5723;19,8608210503049;48,4172044985015;movebw;
5724;18,8760132972927;48,5908526761685;movefw;
5725;19,8608210503049;48,4172044985015;movebw;
5726;18,8760132972927;48,5908526761685;movefw;
5727;19,8608210503049;48,4172044985015;movebw;
5728;18,8760132972927;48,5908526761685;movefw;
5729;19,8608210503049;48,4172044985015;movebw;
5730;18,8760132972927;48,5908526761685;movefw;
5731;19,8608210503049;48,4172044985015;movebw;
5732;18,8760132972927;48,5908526761685;movefw;
5733;19,8608210503049;48,4172044985015;movebw;
5734;18,8760132972927;48,5908526761685;movefw;
5735;19,8608210503049;48,4172044985015;movebw;
5736;18,8760132972927;48,5908526761685;movefw;
5737;19,8608210503049;48,4172044985015;movebw;
5738;18,8760132972927;48,5908526761685;movefw;
5739;19,8608210503049;48,4172044985015;movebw;
5740;18,8760132972927;48,5908526761685;movefw;
5741;19,8608210503049;48,4172044985015;movebw;
5742;18,8760132972927;48,5908526761685;movefw;
5743;19,8608210503049;48,4172044985015;movebw;
5744;20,8456288033171;48,2435563208346;movebw;
5745;21,8304365563293;48,0699081431677;movebw;
5746;22,8152443093415;47,8962599655007;movebw;
5747;23,8000520623537;47,7226117878338;movebw;
5748;24,7848598153659;47,5489636101669;movebw;
5749;25,7696675683781;47,3753154324999;movebw;
5750;26,7544753213904;47,201667254833;movebw;
5751;27,7392830744026;47,0280190771661;movebw;
5752;28,7240908274148;46,8543708994991;movebw;
5753;29,708898580427;46,6807227218322;movebw;
5754;30,6937063334392;46,5070745441652;movebw;
5755;31,6785140864514;46,3334263664983;movebw;
5756;32,6633218394636;46,1597781888314;movebw;
5757;33,6481295924758;45,9861300111644;movebw;
5758;34,632937345488;45,8124818334975;movebw;
5759;33,6481295924758;45,9861300111644;movefw;
5760;32,6633218394636;46,1597781888314;movefw;
5761;31,6785140864514;46,3334263664983;movefw;
5762;30,6937063334392;46,5070745441652;movefw;
5763;29,708898580427;46,6807227218322;movefw;
5764;28,7240908274148;46,8543708994991;movefw;
5765;27,7392830744026;47,0280190771661;movefw;
5766;27,7392830744026;47,0280190771661;turnright;
5767;27,7392830744026;47,0280190771661;turnright;
5768;27,7392830744026;47,0280190771661;turnright;
5769;27,7392830744026;47,0280190771661;turnright;
5770;27,7392830744026;47,0280190771661;turnright;
5771;27,7392830744026;47,0280190771661;turnright;
5772;27,7392830744026;47,0280190771661;turnright;
5773;27,7392830744026;47,0280190771661;turnright;
5774;27,7392830744026;47,0280190771661;turnright;
5775;27,7392830744026;47,0280190771661;turnright;
5776;27,7392830744026;47,0280190771661;turnright;
5777;27,7392830744026;47,0280190771661;turnright;
5778;27,7392830744026;47,0280190771661;turnright;
5779;27,7392830744026;47,0280190771661;turnright;
5780;27,7392830744026;47,0280190771661;turnright;
5781;27,7392830744026;47,0280190771661;turnright;
5782;27,7392830744026;47,0280190771661;turnright;
5783;27,7392830744026;47,0280190771661;turnright;
5784;27,7392830744026;47,0280190771661;turnright;
5785;27,7392830744026;47,0280190771661;turnright;
5786;27,7392830744026;47,0280190771661;turnright;
5787;27,7392830744026;47,0280190771661;turnright;
5788;27,7392830744026;47,0280190771661;turnright;
5789;27,7392830744026;47,0280190771661;turnright;
5790;27,7392830744026;47,0280190771661;turnright;
5791;27,7392830744026;47,0280190771661;turnright;
5792;27,7392830744026;47,0280190771661;turnright;
5793;27,7392830744026;47,0280190771661;turnright;
5794;27,7392830744026;47,0280190771661;turnright;
5795;27,7392830744026;47,0280190771661;turnright;
5796;27,7392830744026;47,0280190771661;turnright;
5797;27,7392830744026;47,0280190771661;turnright;
5798;27,7392830744026;47,0280190771661;turnright;
5799;27,7392830744026;47,0280190771661;turnright;
5800;27,7392830744026;47,0280190771661;turnright;
5801;27,7392830744026;47,0280190771661;turnright;
5802;28,7240908274148;46,8543708994991;movefw;
5803;29,708898580427;46,6807227218322;movefw;
5804;30,6937063334392;46,5070745441652;movefw;
5805;31,6785140864514;46,3334263664983;movefw;
5806;32,6633218394636;46,1597781888314;movefw;
5807;33,6481295924758;45,9861300111644;movefw;
5808;34,632937345488;45,8124818334975;movefw;
5809;35,6177450985002;45,6388336558306;movefw;
5810;36,6025528515124;45,4651854781636;movefw;
5811;37,5873606045246;45,2915373004967;movefw;
5812;38,5721683575368;45,1178891228298;movefw;
5813;39,556976110549;44,9442409451628;movefw;
5814;40,5417838635613;44,7705927674959;movefw;
5815;41,5265916165735;44,596944589829;movefw;
5816;42,5113993695857;44,423296412162;movefw;
5817;43,4962071225979;44,2496482344951;movefw;
5818;44,4810148756101;44,0760000568282;movefw;
5819;45,4658226286223;43,9023518791612;movefw;
5820;46,4506303816345;43,7287037014943;movefw;
5821;45,4658226286223;43,9023518791612;movebw;
5822;46,4506303816345;43,7287037014943;movefw;
5823;45,4658226286223;43,9023518791612;movebw;
5824;46,4506303816345;43,7287037014943;movefw;
5825;45,4658226286223;43,9023518791612;movebw;
5826;46,4506303816345;43,7287037014943;movefw;
5827;45,4658226286223;43,9023518791612;movebw;
5828;46,4506303816345;43,7287037014943;movefw;
5829;46,4506303816345;43,7287037014943;shoot;
5830;45,4658226286223;43,9023518791612;movebw;
5831;46,4506303816345;43,7287037014943;movefw;
5832;45,4658226286223;43,9023518791612;movebw;
5833;46,4506303816345;43,7287037014943;movefw;
5834;45,4658226286223;43,9023518791612;movebw;
5835;46,4506303816345;43,7287037014943;movefw;
5836;45,4658226286223;43,9023518791612;movebw;
5837;46,4506303816345;43,7287037014943;movefw;
5838;45,4658226286223;43,9023518791612;movebw;
5839;45,4658226286223;43,9023518791612;shoot;
5840;46,4506303816345;43,7287037014943;movefw;
5841;45,4658226286223;43,9023518791612;movebw;
5842;46,4506303816345;43,7287037014943;movefw;
5843;45,4658226286223;43,9023518791612;movebw;
5844;46,4506303816345;43,7287037014943;movefw;
5845;45,4658226286223;43,9023518791612;movebw;
5846;46,4506303816345;43,7287037014943;movefw;
5847;45,4658226286223;43,9023518791612;movebw;
5848;46,4506303816345;43,7287037014943;movefw;
5849;46,4506303816345;43,7287037014943;shoot;
5850;45,4658226286223;43,9023518791612;movebw;
5851;46,4506303816345;43,7287037014943;movefw;
5852;45,4658226286223;43,9023518791612;movebw;
5853;45,4658226286223;43,9023518791612;turnright;
5854;45,4658226286223;43,9023518791612;turnright;
5855;45,4658226286223;43,9023518791612;turnright;
5856;45,4658226286223;43,9023518791612;turnright;
5857;45,4658226286223;43,9023518791612;turnright;
5858;45,4658226286223;43,9023518791612;turnright;
5859;45,4658226286223;43,9023518791612;turnright;
5860;45,4658226286223;43,9023518791612;turnright;
5861;45,4658226286223;43,9023518791612;turnright;
5862;45,4658226286223;43,9023518791612;turnright;
5863;45,4658226286223;43,9023518791612;turnright;
5864;45,4658226286223;43,9023518791612;turnright;
5865;45,4658226286223;43,9023518791612;turnright;
5866;45,2070035835198;44,8682777054503;movebw;
5867;44,9481845384172;45,8342035317394;movebw;
5868;44,6893654933147;46,8001293580284;movebw;
5869;44,4305464482122;47,7660551843175;movebw;
5870;44,1717274031097;48,7319810106066;movebw;
5871;44,1717274031097;48,7319810106066;turnright;
5872;44,1717274031097;48,7319810106066;turnright;
5873;44,1717274031097;48,7319810106066;turnright;
5874;44,1717274031097;48,7319810106066;turnright;
5875;44,1717274031097;48,7319810106066;turnright;
5876;44,1717274031097;48,7319810106066;turnright;
5877;44,1717274031097;48,7319810106066;turnright;
5878;44,1717274031097;48,7319810106066;turnright;
5879;43,749109141369;47,8256732235699;movefw;
5880;43,3264908796283;46,9193654365333;movefw;
5881;42,9038726178876;46,0130576494966;movefw;
5882;42,4812543561469;45,10674986246;movefw;
5883;42,0586360944062;44,2004420754233;movefw;
5884;41,6360178326655;43,2941342883867;movefw;
5885;41,2133995709248;42,38782650135;movefw;
5886;40,7907813091841;41,4815187143134;movefw;
5887;40,3681630474434;40,5752109272767;movefw;
5888;39,9455447857027;39,66890314024;movefw;
5889;39,522926523962;38,7625953532034;movefw;
5890;39,1003082622213;37,8562875661667;movefw;
5891;38,6776900004806;36,9499797791301;movefw;
5892;38,2550717387399;36,0436719920934;movefw;
5893;37,8324534769992;35,1373642050568;movefw;
5894;37,4098352152585;34,2310564180201;movefw;
5895;36,9872169535178;33,3247486309835;movefw;
5896;36,5645986917771;32,4184408439468;movefw;
5897;36,1419804300364;31,5121330569102;movefw;
5898;35,7193621682957;30,6058252698735;movefw;
5899;35,296743906555;29,6995174828369;movefw;
5900;34,8741256448143;28,7932096958002;movefw;
5901;34,8741256448143;28,7932096958002;shoot;
5902;34,8741256448143;28,7932096958002;turnleft;
5903;34,8741256448143;28,7932096958002;turnleft;
5904;34,8741256448143;28,7932096958002;turnleft;
5905;34,8741256448143;28,7932096958002;turnleft;
5906;34,8741256448143;28,7932096958002;turnleft;
5907;34,8741256448143;28,7932096958002;turnleft;
5908;34,8741256448143;28,7932096958002;turnleft;
5909;34,8741256448143;28,7932096958002;turnleft;
5910;34,8741256448143;28,7932096958002;turnleft;
5911;34,8741256448143;28,7932096958002;shoot;
5912;34,8741256448143;28,7932096958002;turnleft;
5913;34,8741256448143;28,7932096958002;turnleft;
5914;34,8741256448143;28,7932096958002;turnleft;
5915;34,8741256448143;28,7932096958002;turnleft;
5916;34,8741256448143;28,7932096958002;turnleft;
5917;34,8741256448143;28,7932096958002;turnleft;
5918;34,8741256448143;28,7932096958002;turnleft;
5919;34,8741256448143;28,7932096958002;turnleft;
5920;34,8741256448143;28,7932096958002;turnleft;
5921;34,8741256448143;28,7932096958002;shoot;
5922;34,8741256448143;28,7932096958002;turnleft;
5923;34,8741256448143;28,7932096958002;turnleft;
5924;34,8741256448143;28,7932096958002;turnleft;
