Iteration;X;Y;Action;
635;46,1229483355855;1,03908963706176;movefw;
636;45,7809281922598;1,97878225784767;movebw;
637;46,1229483355855;1,03908963706176;movefw;
638;45,7809281922598;1,97878225784767;movebw;
639;46,1229483355855;1,03908963706176;movefw;
640;45,7809281922598;1,97878225784767;movebw;
641;46,1229483355855;1,03908963706176;movefw;
642;45,7809281922598;1,97878225784767;movebw;
643;46,1229483355855;1,03908963706176;movefw;
644;45,7809281922598;1,97878225784767;movebw;
645;46,1229483355855;1,03908963706176;movefw;
646;45,7809281922598;1,97878225784767;movebw;
647;46,1229483355855;1,03908963706176;movefw;
648;45,7809281922598;1,97878225784767;movebw;
649;46,1229483355855;1,03908963706176;movefw;
650;45,7809281922598;1,97878225784767;movebw;
651;46,1229483355855;1,03908963706176;movefw;
652;45,7809281922598;1,97878225784767;movebw;
653;46,1229483355855;1,03908963706176;movefw;
654;45,7809281922598;1,97878225784767;movebw;
655;46,1229483355855;1,03908963706176;movefw;
656;45,7809281922598;1,97878225784767;movebw;
657;46,1229483355855;1,03908963706176;movefw;
658;46,1229483355855;1,03908963706176;turnright;
659;46,1229483355855;1,03908963706176;turnright;
660;46,1229483355855;1,03908963706176;turnright;
661;46,1229483355855;1,03908963706176;turnright;
662;46,1229483355855;1,03908963706176;turnright;
663;46,1229483355855;1,03908963706176;turnright;
664;46,1229483355855;1,03908963706176;turnright;
665;46,1229483355855;1,03908963706176;turnright;
666;46,1229483355855;1,03908963706176;turnright;
667;46,1229483355855;1,03908963706176;turnright;
668;46,1229483355855;1,03908963706176;turnright;
669;46,1229483355855;1,03908963706176;turnright;
670;46,1229483355855;1,03908963706176;turnright;
671;46,1229483355855;1,03908963706176;turnright;
672;46,1229483355855;1,03908963706176;turnright;
673;46,1229483355855;1,03908963706176;turnright;
674;46,1229483355855;1,03908963706176;turnright;
675;46,1229483355855;1,03908963706176;turnright;
676;46,1229483355855;1,03908963706176;turnright;
677;46,1229483355855;1,03908963706176;turnright;
678;46,1229483355855;1,03908963706176;turnright;
679;46,1229483355855;1,03908963706176;turnright;
680;45,1229483355855;1,03908963706176;movefw;
681;44,1229483355855;1,03908963706176;movefw;
682;43,1229483355855;1,03908963706176;movefw;
683;42,1229483355855;1,03908963706176;movefw;
684;41,1229483355855;1,03908963706176;movefw;
685;40,1229483355855;1,03908963706176;movefw;
686;39,1229483355855;1,03908963706176;movefw;
687;38,1229483355855;1,03908963706176;movefw;
688;37,1229483355855;1,03908963706176;movefw;
689;36,1229483355855;1,03908963706176;movefw;
690;35,1229483355855;1,03908963706176;movefw;
691;34,1229483355855;1,03908963706176;movefw;
692;33,1229483355855;1,03908963706176;movefw;
693;32,1229483355855;1,03908963706176;movefw;
694;31,1229483355855;1,03908963706176;movefw;
695;30,1229483355855;1,03908963706176;movefw;
696;29,1229483355855;1,03908963706176;movefw;
697;28,1229483355855;1,03908963706176;movefw;
698;27,1229483355855;1,03908963706176;movefw;
699;26,1229483355855;1,03908963706176;movefw;
700;25,1229483355855;1,03908963706176;movefw;
701;24,1229483355855;1,03908963706176;movefw;
702;25,1229483355855;1,03908963706176;movebw;
703;26,1229483355855;1,03908963706176;movebw;
704;27,1229483355855;1,03908963706176;movebw;
705;28,1229483355855;1,03908963706176;movebw;
706;29,1229483355855;1,03908963706176;movebw;
707;30,1229483355855;1,03908963706176;movebw;
708;31,1229483355855;1,03908963706176;movebw;
709;32,1229483355855;1,03908963706176;movebw;
710;33,1229483355855;1,03908963706176;movebw;
711;33,1229483355855;1,03908963706176;turnright;
712;33,1229483355855;1,03908963706176;turnright;
713;33,1229483355855;1,03908963706176;turnright;
714;33,1229483355855;1,03908963706176;turnright;
715;33,1229483355855;1,03908963706176;turnright;
716;33,1229483355855;1,03908963706176;turnright;
717;33,1229483355855;1,03908963706176;turnright;
718;33,1229483355855;1,03908963706176;turnright;
719;33,1229483355855;1,03908963706176;turnright;
720;33,1229483355855;1,03908963706176;turnright;
721;32,4801607258989;1,80513408018074;movefw;
722;33,1229483355855;1,03908963706176;movebw;
723;32,4801607258989;1,80513408018074;movefw;
724;33,1229483355855;1,03908963706176;movebw;
725;32,4801607258989;1,80513408018074;movefw;
726;33,1229483355855;1,03908963706176;movebw;
727;32,4801607258989;1,80513408018074;movefw;
728;31,8373731162124;2,57117852329971;movefw;
729;31,1945855065259;3,33722296641869;movefw;
730;31,8373731162124;2,57117852329971;movebw;
731;31,1945855065259;3,33722296641869;movefw;
732;31,8373731162124;2,57117852329971;movebw;
733;31,1945855065259;3,33722296641869;movefw;
734;31,8373731162124;2,57117852329971;movebw;
735;31,1945855065259;3,33722296641869;movefw;
736;31,8373731162124;2,57117852329971;movebw;
737;31,1945855065259;3,33722296641869;movefw;
738;31,8373731162124;2,57117852329971;movebw;
739;31,1945855065259;3,33722296641869;movefw;
740;31,1945855065259;3,33722296641869;turnleft;
741;31,1945855065259;3,33722296641869;turnleft;
742;31,1945855065259;3,33722296641869;turnleft;
743;31,1945855065259;3,33722296641869;turnleft;
744;31,1945855065259;3,33722296641869;turnleft;
745;31,1945855065259;3,33722296641869;turnleft;
746;31,1945855065259;3,33722296641869;turnleft;
747;31,1945855065259;3,33722296641869;turnleft;
748;31,1945855065259;3,33722296641869;turnleft;
749;31,1945855065259;3,33722296641869;turnleft;
750;31,1945855065259;3,33722296641869;turnleft;
751;31,1945855065259;3,33722296641869;turnright;
752;31,1945855065259;3,33722296641869;turnright;
753;31,1945855065259;3,33722296641869;turnright;
754;31,1945855065259;3,33722296641869;turnright;
755;31,1945855065259;3,33722296641869;turnright;
756;31,1945855065259;3,33722296641869;turnright;
757;31,1945855065259;3,33722296641869;turnright;
758;31,1945855065259;3,33722296641869;turnright;
759;31,1945855065259;3,33722296641869;turnright;
760;31,1945855065259;3,33722296641869;turnright;
761;31,1945855065259;3,33722296641869;turnright;
762;31,1945855065259;3,33722296641869;turnright;
763;31,1945855065259;3,33722296641869;turnright;
764;31,1945855065259;3,33722296641869;turnright;
765;31,1945855065259;3,33722296641869;turnright;
766;31,1945855065259;3,33722296641869;turnright;
767;31,1945855065259;3,33722296641869;turnright;
768;31,1945855065259;3,33722296641869;turnright;
769;31,1945855065259;3,33722296641869;turnright;
770;31,1945855065259;2,33722296641869;movebw;
771;31,1945855065259;1,33722296641869;movebw;
772;31,1945855065259;1,33722296641869;turnleft;
773;31,1945855065259;1,33722296641869;turnleft;
774;31,1945855065259;1,33722296641869;turnleft;
775;31,1945855065259;1,33722296641869;turnleft;
776;31,1945855065259;1,33722296641869;turnleft;
777;30,7719672447852;2,24353075345534;movefw;
778;31,1945855065259;1,33722296641869;movebw;
779;30,7719672447852;2,24353075345534;movefw;
780;31,1945855065259;1,33722296641869;movebw;
781;30,7719672447852;2,24353075345534;movefw;
782;31,1945855065259;1,33722296641869;movebw;
783;30,7719672447852;2,24353075345534;movefw;
784;31,1945855065259;1,33722296641869;movebw;
785;30,7719672447852;2,24353075345534;movefw;
786;31,1945855065259;1,33722296641869;movebw;
787;30,7719672447852;2,24353075345534;movefw;
788;31,1945855065259;1,33722296641869;movebw;
789;30,7719672447852;2,24353075345534;movefw;
790;30,7719672447852;2,24353075345534;turnright;
791;30,7719672447852;2,24353075345534;turnright;
792;30,7719672447852;2,24353075345534;turnright;
793;30,7719672447852;2,24353075345534;turnright;
794;30,7719672447852;2,24353075345534;turnright;
795;30,7719672447852;2,24353075345534;turnright;
796;30,7719672447852;2,24353075345534;turnright;
797;30,7719672447852;2,24353075345534;turnright;
798;30,7719672447852;2,24353075345534;turnright;
799;30,7719672447852;2,24353075345534;turnright;
800;31,1945855065259;3,14983854049199;movefw;
801;31,6172037682666;4,05614632752864;movefw;
802;32,0398220300073;4,96245411456529;movefw;
803;32,462440291748;5,86876190160194;movefw;
804;32,8850585534887;6,77506968863859;movefw;
805;33,3076768152294;7,68137747567524;movefw;
806;33,7302950769701;8,58768526271189;movefw;
807;34,1529133387108;9,49399304974854;movefw;
808;34,5755316004515;10,4003008367852;movefw;
809;34,1529133387108;9,49399304974854;movebw;
810;34,5755316004515;10,4003008367852;movefw;
811;34,1529133387108;9,49399304974854;movebw;
812;34,5755316004515;10,4003008367852;movefw;
813;34,1529133387108;9,49399304974854;movebw;
814;34,5755316004515;10,4003008367852;movefw;
815;34,1529133387108;9,49399304974854;movebw;
816;34,5755316004515;10,4003008367852;movefw;
817;34,1529133387108;9,49399304974854;movebw;
818;34,5755316004515;10,4003008367852;movefw;
819;34,1529133387108;9,49399304974854;movebw;
820;34,5755316004515;10,4003008367852;movefw;
821;34,1529133387108;9,49399304974854;movebw;
822;34,5755316004515;10,4003008367852;movefw;
823;34,9981498621922;11,3066086238218;movefw;
824;34,9981498621922;11,3066086238218;turnleft;
825;34,9981498621922;11,3066086238218;turnleft;
826;34,9981498621922;11,3066086238218;turnleft;
827;34,9981498621922;11,3066086238218;turnleft;
828;34,9981498621922;11,3066086238218;turnleft;
829;34,9981498621922;12,3066086238218;movefw;
830;34,9981498621922;13,3066086238218;movefw;
831;34,9981498621922;14,3066086238218;movefw;
832;34,9981498621922;15,3066086238218;movefw;
833;34,9981498621922;16,3066086238218;movefw;
834;34,9981498621922;17,3066086238218;movefw;
835;34,9981498621922;18,3066086238218;movefw;
836;34,9981498621922;19,3066086238218;movefw;
837;34,9981498621922;20,3066086238218;movefw;
838;34,9981498621922;21,3066086238218;movefw;
839;34,9981498621922;22,3066086238218;movefw;
840;34,9981498621922;22,3066086238218;turnleft;
841;34,9981498621922;22,3066086238218;turnleft;
842;34,9981498621922;22,3066086238218;turnleft;
843;34,9981498621922;22,3066086238218;turnleft;
844;34,9981498621922;22,3066086238218;turnleft;
845;34,9981498621922;22,3066086238218;turnright;
846;34,9981498621922;22,3066086238218;turnright;
847;34,9981498621922;22,3066086238218;turnright;
848;34,9981498621922;22,3066086238218;turnright;
849;34,9981498621922;22,3066086238218;turnright;
850;34,9981498621922;22,3066086238218;turnright;
851;34,9981498621922;22,3066086238218;turnright;
852;34,9981498621922;22,3066086238218;turnright;
853;34,9981498621922;22,3066086238218;turnright;
854;34,9981498621922;22,3066086238218;turnright;
855;34,9981498621922;22,3066086238218;turnright;
856;34,9981498621922;22,3066086238218;turnright;
857;34,9981498621922;22,3066086238218;turnright;
858;34,9981498621922;22,3066086238218;turnright;
859;34,9981498621922;22,3066086238218;turnright;
860;34,9981498621922;22,3066086238218;turnright;
861;34,1789978179032;21,7330321874708;movebw;
862;33,3598457736142;21,1594557511197;movebw;
863;32,5406937293252;20,5858793147687;movebw;
864;31,7215416850362;20,0123028784177;movebw;
865;30,9023896407472;19,4387264420666;movebw;
866;30,0832375964582;18,8651500057156;movebw;
867;29,2640855521692;18,2915735693645;movebw;
868;28,4449335078803;17,7179971330135;movebw;
869;27,6257814635913;17,1444206966624;movebw;
870;26,8066294193023;16,5708442603114;movebw;
871;25,9874773750133;15,9972678239603;movebw;
872;25,1683253307243;15,4236913876093;movebw;
873;24,3491732864353;14,8501149512582;movebw;
874;23,5300212421463;14,2765385149072;movebw;
875;24,3491732864353;14,8501149512582;movefw;
876;23,5300212421463;14,2765385149072;movebw;
877;24,3491732864353;14,8501149512582;movefw;
878;24,3491732864353;14,8501149512582;turnright;
879;24,3491732864353;14,8501149512582;turnright;
880;24,3491732864353;14,8501149512582;turnright;
881;24,3491732864353;14,8501149512582;turnright;
882;24,3491732864353;14,8501149512582;turnright;
883;24,3491732864353;14,8501149512582;turnright;
884;24,3491732864353;14,8501149512582;turnright;
885;24,3491732864353;14,8501149512582;turnright;
886;24,3491732864353;14,8501149512582;turnright;
887;24,3491732864353;14,8501149512582;turnright;
888;25,3150991127244;14,5912959061557;movefw;
889;26,2810249390134;14,3324768610532;movefw;
890;27,2469507653025;14,0736578159507;movefw;
891;28,2128765915916;13,8148387708482;movefw;
892;29,1788024178806;13,5560197257456;movefw;
893;30,1447282441697;13,2972006806431;movefw;
894;31,1106540704588;13,0383816355406;movefw;
895;32,0765798967479;12,7795625904381;movefw;
896;33,0425057230369;12,5207435453356;movefw;
897;34,008431549326;12,261924500233;movefw;
898;34,9743573756151;12,0031054551305;movefw;
899;34,008431549326;12,261924500233;movebw;
900;34,9743573756151;12,0031054551305;movefw;
901;34,008431549326;12,261924500233;movebw;
902;34,9743573756151;12,0031054551305;movefw;
903;34,008431549326;12,261924500233;movebw;
904;34,9743573756151;12,0031054551305;movefw;
905;34,008431549326;12,261924500233;movebw;
906;34,9743573756151;12,0031054551305;movefw;
907;34,008431549326;12,261924500233;movebw;
908;34,9743573756151;12,0031054551305;movefw;
909;34,9743573756151;12,0031054551305;turnleft;
910;34,9743573756151;12,0031054551305;turnleft;
911;34,9743573756151;12,0031054551305;turnleft;
912;34,9743573756151;12,0031054551305;turnleft;
913;34,9743573756151;12,0031054551305;turnleft;
914;34,9743573756151;12,0031054551305;turnleft;
915;34,9743573756151;12,0031054551305;turnleft;
916;34,9743573756151;12,0031054551305;turnleft;
917;34,9743573756151;12,0031054551305;turnleft;
918;34,9743573756151;12,0031054551305;turnleft;
919;34,9743573756151;12,0031054551305;turnleft;
920;34,9743573756151;12,0031054551305;turnright;
921;34,9743573756151;12,0031054551305;turnright;
922;34,9743573756151;12,0031054551305;turnright;
923;34,9743573756151;12,0031054551305;turnright;
924;34,9743573756151;12,0031054551305;turnright;
925;34,9743573756151;12,0031054551305;turnright;
926;34,9743573756151;12,0031054551305;turnright;
927;34,9743573756151;12,0031054551305;turnright;
928;34,9743573756151;12,0031054551305;turnright;
929;34,9743573756151;12,0031054551305;turnright;
930;34,9743573756151;12,0031054551305;turnright;
931;34,9743573756151;12,0031054551305;turnright;
932;34,9743573756151;12,0031054551305;turnright;
933;34,9743573756151;12,0031054551305;turnright;
934;34,9743573756151;12,0031054551305;turnright;
935;34,9743573756151;12,0031054551305;turnright;
936;34,9743573756151;12,0031054551305;turnright;
937;34,9743573756151;12,0031054551305;turnright;
938;34,9743573756151;12,0031054551305;turnright;
939;34,9743573756151;12,0031054551305;turnright;
940;34,9743573756151;12,0031054551305;turnright;
941;34,9743573756151;12,0031054551305;turnright;
942;34,9743573756151;12,0031054551305;turnright;
943;34,7155383305125;12,9690312814196;movebw;
944;34,45671928541;13,9349571077087;movebw;
945;34,1979002403075;14,9008829339977;movebw;
946;34,45671928541;13,9349571077087;movefw;
947;34,1979002403075;14,9008829339977;movebw;
948;34,45671928541;13,9349571077087;movefw;
949;34,1979002403075;14,9008829339977;movebw;
950;34,45671928541;13,9349571077087;movefw;
951;34,1979002403075;14,9008829339977;movebw;
952;34,45671928541;13,9349571077087;movefw;
953;34,1979002403075;14,9008829339977;movebw;
954;34,45671928541;13,9349571077087;movefw;
955;34,1979002403075;14,9008829339977;movebw;
956;34,45671928541;13,9349571077087;movefw;
957;34,1979002403075;14,9008829339977;movebw;
958;34,45671928541;13,9349571077087;movefw;
959;34,1979002403075;14,9008829339977;movebw;
960;34,45671928541;13,9349571077087;movefw;
961;34,1979002403075;14,9008829339977;movebw;
962;34,1979002403075;14,9008829339977;turnleft;
963;34,1979002403075;14,9008829339977;turnleft;
964;34,1979002403075;14,9008829339977;turnleft;
965;34,1979002403075;14,9008829339977;turnleft;
966;34,1979002403075;14,9008829339977;turnleft;
967;34,1979002403075;14,9008829339977;turnleft;
968;34,1979002403075;14,9008829339977;turnleft;
969;34,1979002403075;14,9008829339977;turnleft;
970;34,1979002403075;14,9008829339977;turnleft;
971;34,1979002403075;14,9008829339977;turnleft;
972;34,1979002403075;14,9008829339977;turnleft;
973;34,1979002403075;14,9008829339977;turnleft;
974;34,1979002403075;14,9008829339977;turnleft;
975;34,1979002403075;14,9008829339977;turnright;
976;34,1979002403075;14,9008829339977;turnright;
977;34,1979002403075;14,9008829339977;turnright;
978;34,1979002403075;14,9008829339977;turnright;
979;34,1979002403075;14,9008829339977;turnright;
980;34,1979002403075;14,9008829339977;turnright;
981;34,1979002403075;14,9008829339977;turnright;
982;34,1979002403075;14,9008829339977;turnright;
983;34,1979002403075;14,9008829339977;turnright;
984;34,1979002403075;14,9008829339977;turnright;
985;34,1979002403075;14,9008829339977;turnright;
986;34,1979002403075;14,9008829339977;turnright;
987;34,1979002403075;14,9008829339977;turnright;
988;34,1979002403075;14,9008829339977;turnright;
989;34,1979002403075;14,9008829339977;turnright;
990;34,1979002403075;14,9008829339977;turnright;
991;34,1979002403075;14,9008829339977;turnright;
992;34,1979002403075;14,9008829339977;turnright;
993;34,1979002403075;14,9008829339977;turnright;
