Iteration;X;Y;Action;Timestamp;
564;15,281051831266;48,1009292886957;movefw;0;
565;15,781051831266;48,9669546924802;movebw;0;
566;15,281051831266;48,1009292886957;movefw;0;
567;15,781051831266;48,9669546924802;movebw;0;
568;15,281051831266;48,1009292886957;movefw;0;
569;15,781051831266;48,9669546924802;movebw;0;
570;15,281051831266;48,1009292886957;movefw;0;
571;15,781051831266;48,9669546924802;movebw;0;
572;15,281051831266;48,1009292886957;movefw;0;
573;15,781051831266;48,9669546924802;movebw;0;
574;15,281051831266;48,1009292886957;movefw;0;
575;15,781051831266;48,9669546924802;movebw;0;
576;15,281051831266;48,1009292886957;movefw;0;
577;15,781051831266;48,9669546924802;movebw;0;
578;15,281051831266;48,1009292886957;movefw;0;
579;15,781051831266;48,9669546924802;movebw;0;
580;15,781051831266;48,9669546924802;shoot;9;
581;15,781051831266;48,9669546924802;turnleft;8;
582;15,781051831266;48,9669546924802;turnleft;7;
583;15,781051831266;48,9669546924802;turnleft;6;
584;15,781051831266;48,9669546924802;turnleft;5;
585;15,781051831266;48,9669546924802;turnleft;4;
586;15,781051831266;48,9669546924802;turnleft;3;
587;15,781051831266;48,9669546924802;turnleft;2;
588;15,781051831266;48,9669546924802;turnleft;1;
589;15,781051831266;48,9669546924802;turnleft;0;
590;15,781051831266;48,9669546924802;shoot;9;
591;15,781051831266;48,9669546924802;turnleft;8;
592;15,781051831266;48,9669546924802;turnleft;7;
593;15,781051831266;48,9669546924802;turnleft;6;
594;15,781051831266;48,9669546924802;turnleft;5;
595;15,781051831266;48,9669546924802;turnleft;4;
596;15,781051831266;48,9669546924802;turnleft;3;
597;15,781051831266;48,9669546924802;turnleft;2;
598;15,781051831266;48,9669546924802;turnleft;1;
599;15,781051831266;48,9669546924802;turnleft;0;
600;15,781051831266;48,9669546924802;shoot;9;
601;15,781051831266;48,9669546924802;turnleft;8;
602;15,781051831266;48,9669546924802;turnleft;7;
603;15,781051831266;48,9669546924802;turnleft;6;
604;15,781051831266;48,9669546924802;turnleft;5;
605;15,781051831266;48,9669546924802;turnleft;4;
606;15,781051831266;48,9669546924802;turnleft;3;
607;14,781051831266;48,9669546924802;movebw;2;
608;13,781051831266;48,9669546924802;movebw;1;
609;12,781051831266;48,9669546924802;movebw;0;
610;12,781051831266;48,9669546924802;shoot;9;
611;11,781051831266;48,9669546924802;movebw;8;
612;10,781051831266;48,9669546924802;movebw;7;
613;9,78105183126597;48,9669546924802;movebw;6;
614;8,78105183126597;48,9669546924802;movebw;5;
615;7,78105183126597;48,9669546924802;movebw;4;
616;6,78105183126597;48,9669546924802;movebw;3;
617;5,78105183126597;48,9669546924802;movebw;2;
618;4,78105183126597;48,9669546924802;movebw;1;
619;3,78105183126597;48,9669546924802;movebw;0;
620;3,78105183126597;48,9669546924802;shoot;9;
621;2,78105183126597;48,9669546924802;movebw;8;
622;1,78105183126597;48,9669546924802;movebw;7;
623;1,78105183126597;48,9669546924802;turnleft;6;
624;1,78105183126597;48,9669546924802;turnleft;5;
625;1,78105183126597;48,9669546924802;turnleft;4;
626;1,78105183126597;48,9669546924802;turnleft;3;
627;1,78105183126597;48,9669546924802;turnleft;2;
628;1,78105183126597;48,9669546924802;turnleft;1;
629;1,78105183126597;48,9669546924802;turnleft;0;
630;1,78105183126597;48,9669546924802;shoot;9;
631;1,78105183126597;48,9669546924802;turnleft;8;
632;1,01500738814699;48,3241670827936;movebw;7;
633;1,01500738814699;48,3241670827936;turnleft;6;
634;1,01500738814699;48,3241670827936;turnleft;5;
635;1,01500738814699;48,3241670827936;turnleft;4;
636;1,01500738814699;48,3241670827936;turnright;3;
637;1,01500738814699;48,3241670827936;turnright;2;
638;1,01500738814699;48,3241670827936;turnright;1;
639;1,01500738814699;48,3241670827936;turnright;0;
640;1,01500738814699;48,3241670827936;shoot;9;
641;1,01500738814699;48,3241670827936;turnright;8;
642;1,01500738814699;48,3241670827936;turnright;7;
643;1,01500738814699;48,3241670827936;turnright;6;
644;1,01500738814699;48,3241670827936;turnright;5;
645;1,01500738814699;48,3241670827936;turnright;4;
646;1,01500738814699;48,3241670827936;turnright;3;
647;1,01500738814699;48,3241670827936;turnright;2;
648;1,01500738814699;48,3241670827936;turnright;1;
649;1,01500738814699;48,3241670827936;turnright;0;
650;1,01500738814699;48,3241670827936;shoot;9;
651;1,01500738814699;48,3241670827936;turnright;8;
652;1,01500738814699;48,3241670827936;turnright;7;
653;1,01500738814699;48,3241670827936;turnright;6;
654;1,01500738814699;48,3241670827936;turnright;5;
655;1,01500738814699;48,3241670827936;turnright;4;
656;1,01500738814699;48,3241670827936;turnright;3;
657;1,01500738814699;48,3241670827936;turnright;2;
658;1,72211416933353;47,6170603016071;movefw;1;
659;2,42922095052008;46,9099535204205;movefw;0;
660;3,13632773170663;46,202846739234;movefw;0;
661;3,84343451289317;45,4957399580475;movefw;0;
662;4,55054129407972;44,7886331768609;movefw;0;
663;5,25764807526626;44,0815263956744;movefw;0;
664;4,55054129407972;44,7886331768609;movebw;0;
665;5,25764807526626;44,0815263956744;movefw;0;
666;4,55054129407972;44,7886331768609;movebw;0;
667;5,25764807526626;44,0815263956744;movefw;0;
668;4,55054129407972;44,7886331768609;movebw;0;
669;5,25764807526626;44,0815263956744;movefw;0;
670;4,55054129407972;44,7886331768609;movebw;0;
671;5,25764807526626;44,0815263956744;movefw;0;
672;4,55054129407972;44,7886331768609;movebw;0;
673;5,25764807526626;44,0815263956744;movefw;0;
674;4,55054129407972;44,7886331768609;movebw;0;
675;5,25764807526626;44,0815263956744;movefw;0;
676;4,55054129407972;44,7886331768609;movebw;0;
677;5,25764807526626;44,0815263956744;movefw;0;
678;4,55054129407972;44,7886331768609;movebw;0;
679;5,25764807526626;44,0815263956744;movefw;0;
680;4,55054129407972;44,7886331768609;movebw;0;
681;5,25764807526626;44,0815263956744;movefw;0;
682;4,55054129407972;44,7886331768609;movebw;0;
683;5,25764807526626;44,0815263956744;movefw;0;
684;4,55054129407972;44,7886331768609;movebw;0;
685;5,25764807526626;44,0815263956744;movefw;0;
686;4,55054129407972;44,7886331768609;movebw;0;
687;5,25764807526626;44,0815263956744;movefw;0;
688;4,55054129407972;44,7886331768609;movebw;0;
689;5,25764807526626;44,0815263956744;movefw;0;
690;4,55054129407972;44,7886331768609;movebw;0;
691;5,25764807526626;44,0815263956744;movefw;0;
692;4,55054129407972;44,7886331768609;movebw;0;
693;5,25764807526626;44,0815263956744;movefw;0;
694;4,55054129407972;44,7886331768609;movebw;0;
695;5,25764807526626;44,0815263956744;movefw;0;
696;4,55054129407972;44,7886331768609;movebw;0;
697;5,25764807526626;44,0815263956744;movefw;0;
698;4,55054129407972;44,7886331768609;movebw;0;
699;5,25764807526626;44,0815263956744;movefw;0;
700;4,55054129407972;44,7886331768609;movebw;0;
701;5,25764807526626;44,0815263956744;movefw;0;
702;4,55054129407972;44,7886331768609;movebw;0;
703;5,25764807526626;44,0815263956744;movefw;0;
704;4,55054129407972;44,7886331768609;movebw;0;
705;5,25764807526626;44,0815263956744;movefw;0;
706;4,55054129407972;44,7886331768609;movebw;0;
707;5,25764807526626;44,0815263956744;movefw;0;
708;4,55054129407972;44,7886331768609;movebw;0;
709;5,25764807526626;44,0815263956744;movefw;0;
710;4,55054129407972;44,7886331768609;movebw;0;
711;5,25764807526626;44,0815263956744;movefw;0;
712;4,55054129407972;44,7886331768609;movebw;0;
713;5,25764807526626;44,0815263956744;movefw;0;
714;4,55054129407972;44,7886331768609;movebw;0;
715;5,25764807526626;44,0815263956744;movefw;0;
716;4,55054129407972;44,7886331768609;movebw;0;
717;5,25764807526626;44,0815263956744;movefw;0;
718;4,55054129407972;44,7886331768609;movebw;0;
719;5,25764807526626;44,0815263956744;movefw;0;
720;4,55054129407972;44,7886331768609;movebw;0;
721;5,25764807526626;44,0815263956744;movefw;0;
722;4,55054129407972;44,7886331768609;movebw;0;
723;5,25764807526626;44,0815263956744;movefw;0;
724;4,55054129407972;44,7886331768609;movebw;0;
725;5,25764807526626;44,0815263956744;movefw;0;
726;4,55054129407972;44,7886331768609;movebw;0;
727;5,25764807526626;44,0815263956744;movefw;0;
728;4,55054129407972;44,7886331768609;movebw;0;
729;4,55054129407972;44,7886331768609;shoot;9;
730;4,55054129407972;44,7886331768609;turnleft;8;
731;4,55054129407972;44,7886331768609;turnleft;7;
732;4,55054129407972;44,7886331768609;turnleft;6;
733;4,55054129407972;44,7886331768609;turnleft;5;
734;4,55054129407972;44,7886331768609;turnleft;4;
735;4,55054129407972;44,7886331768609;turnleft;3;
736;4,55054129407972;44,7886331768609;turnleft;2;
737;4,55054129407972;44,7886331768609;turnleft;1;
738;4,55054129407972;44,7886331768609;turnleft;0;
739;4,55054129407972;44,7886331768609;shoot;9;
740;4,55054129407972;44,7886331768609;turnleft;8;
741;4,55054129407972;44,7886331768609;turnleft;7;
742;4,55054129407972;44,7886331768609;turnleft;6;
743;4,55054129407972;44,7886331768609;turnleft;5;
744;4,55054129407972;44,7886331768609;turnleft;4;
745;4,55054129407972;44,7886331768609;turnleft;3;
746;4,55054129407972;44,7886331768609;turnleft;2;
747;4,55054129407972;44,7886331768609;turnleft;1;
748;4,55054129407972;44,7886331768609;turnleft;0;
749;4,55054129407972;44,7886331768609;shoot;9;
750;4,55054129407972;44,7886331768609;turnleft;8;
751;4,55054129407972;44,7886331768609;turnleft;7;
752;4,55054129407972;44,7886331768609;turnleft;6;
753;4,55054129407972;44,7886331768609;turnleft;5;
754;4,55054129407972;44,7886331768609;turnleft;4;
755;4,55054129407972;44,7886331768609;turnleft;3;
756;4,55054129407972;44,7886331768609;turnleft;2;
757;4,55054129407972;44,7886331768609;turnleft;1;
758;4,55054129407972;44,7886331768609;turnleft;0;
759;4,55054129407972;44,7886331768609;shoot;9;
760;4,55054129407972;44,7886331768609;turnleft;8;
761;4,55054129407972;44,7886331768609;turnleft;7;
762;4,55054129407972;44,7886331768609;turnleft;6;
763;4,55054129407972;44,7886331768609;turnleft;5;
764;4,55054129407972;44,7886331768609;turnleft;4;
765;4,55054129407972;44,7886331768609;turnleft;3;
766;4,55054129407972;44,7886331768609;turnleft;2;
767;4,55054129407972;44,7886331768609;turnleft;1;
768;4,55054129407972;44,7886331768609;turnleft;0;
769;4,55054129407972;44,7886331768609;shoot;9;
770;4,55054129407972;44,7886331768609;turnright;8;
771;4,55054129407972;44,7886331768609;turnright;7;
772;4,55054129407972;44,7886331768609;turnright;6;
773;4,55054129407972;44,7886331768609;turnright;5;
774;4,55054129407972;44,7886331768609;turnright;4;
775;4,55054129407972;44,7886331768609;turnright;3;
776;4,55054129407972;44,7886331768609;turnright;2;
777;4,55054129407972;44,7886331768609;turnright;1;
778;4,55054129407972;44,7886331768609;turnright;0;
779;4,55054129407972;44,7886331768609;turnright;0;
780;4,55054129407972;44,7886331768609;turnright;0;
781;4,55054129407972;44,7886331768609;turnright;0;
782;4,55054129407972;44,7886331768609;turnright;0;
783;4,55054129407972;44,7886331768609;turnright;0;
784;4,55054129407972;44,7886331768609;turnright;0;
785;4,55054129407972;44,7886331768609;turnright;0;
786;4,55054129407972;44,7886331768609;turnright;0;
787;4,55054129407972;44,7886331768609;turnright;0;
788;4,55054129407972;44,7886331768609;turnright;0;
789;4,55054129407972;44,7886331768609;turnright;0;
790;4,55054129407972;44,7886331768609;turnright;0;
791;4,55054129407972;44,7886331768609;turnright;0;
792;4,55054129407972;44,7886331768609;turnright;0;
793;4,55054129407972;44,7886331768609;turnright;0;
794;4,55054129407972;44,7886331768609;turnright;0;
795;4,55054129407972;44,7886331768609;turnright;0;
796;4,55054129407972;44,7886331768609;turnright;0;
797;4,55054129407972;44,7886331768609;turnright;0;
798;4,55054129407972;44,7886331768609;turnright;0;
799;4,55054129407972;44,7886331768609;turnright;0;
800;4,55054129407972;44,7886331768609;turnright;0;
801;4,55054129407972;44,7886331768609;turnright;0;
802;4,55054129407972;44,7886331768609;turnright;0;
803;4,55054129407972;44,7886331768609;turnright;0;
804;4,55054129407972;44,7886331768609;turnright;0;
805;4,55054129407972;44,7886331768609;turnright;0;
806;4,55054129407972;44,7886331768609;turnright;0;
807;4,55054129407972;44,7886331768609;turnright;0;
808;4,55054129407972;44,7886331768609;turnright;0;
809;4,55054129407972;44,7886331768609;turnright;0;
810;4,55054129407972;44,7886331768609;turnright;0;
811;4,55054129407972;44,7886331768609;turnright;0;
812;4,55054129407972;44,7886331768609;turnright;0;
813;4,55054129407972;44,7886331768609;turnright;0;
814;4,55054129407972;44,7886331768609;turnright;0;
815;4,55054129407972;44,7886331768609;turnright;0;
816;4,55054129407972;44,7886331768609;turnright;0;
817;4,72418947174665;45,7734409298731;movebw;0;
818;4,89783764941358;46,7582486828853;movebw;0;
819;5,07148582708051;47,7430564358975;movebw;0;
820;5,24513400474744;48,7278641889097;movebw;0;
821;5,07148582708051;47,7430564358975;movefw;0;
822;5,24513400474744;48,7278641889097;movebw;0;
823;5,07148582708051;47,7430564358975;movefw;0;
824;5,24513400474744;48,7278641889097;movebw;0;
825;5,07148582708051;47,7430564358975;movefw;0;
826;5,24513400474744;48,7278641889097;movebw;0;
827;5,07148582708051;47,7430564358975;movefw;0;
828;5,24513400474744;48,7278641889097;movebw;0;
829;5,07148582708051;47,7430564358975;movefw;0;
830;5,24513400474744;48,7278641889097;movebw;0;
831;5,07148582708051;47,7430564358975;movefw;0;
832;5,24513400474744;48,7278641889097;movebw;0;
833;5,07148582708051;47,7430564358975;movefw;0;
834;5,24513400474744;48,7278641889097;movebw;0;
835;5,07148582708051;47,7430564358975;movefw;0;
836;5,24513400474744;48,7278641889097;movebw;0;
837;5,07148582708051;47,7430564358975;movefw;0;
838;5,24513400474744;48,7278641889097;movebw;0;
839;5,07148582708051;47,7430564358975;movefw;0;
840;5,24513400474744;48,7278641889097;movebw;0;
841;5,07148582708051;47,7430564358975;movefw;0;
842;5,24513400474744;48,7278641889097;movebw;0;
843;5,07148582708051;47,7430564358975;movefw;0;
844;5,24513400474744;48,7278641889097;movebw;0;
845;5,07148582708051;47,7430564358975;movefw;0;
846;5,24513400474744;48,7278641889097;movebw;0;
847;5,07148582708051;47,7430564358975;movefw;0;
848;5,24513400474744;48,7278641889097;movebw;0;
849;5,07148582708051;47,7430564358975;movefw;0;
850;5,24513400474744;48,7278641889097;movebw;0;
851;5,07148582708051;47,7430564358975;movefw;0;
852;5,24513400474744;48,7278641889097;movebw;0;
853;5,07148582708051;47,7430564358975;movefw;0;
854;5,24513400474744;48,7278641889097;movebw;0;
855;5,07148582708051;47,7430564358975;movefw;0;
856;5,24513400474744;48,7278641889097;movebw;0;
857;5,07148582708051;47,7430564358975;movefw;0;
858;5,24513400474744;48,7278641889097;movebw;0;
859;5,07148582708051;47,7430564358975;movefw;0;
860;5,24513400474744;48,7278641889097;movebw;0;
861;5,07148582708051;47,7430564358975;movefw;0;
862;5,24513400474744;48,7278641889097;movebw;0;
863;5,07148582708051;47,7430564358975;movefw;0;
864;5,24513400474744;48,7278641889097;movebw;0;
865;5,07148582708051;47,7430564358975;movefw;0;
866;5,24513400474744;48,7278641889097;movebw;0;
867;5,07148582708051;47,7430564358975;movefw;0;
868;5,24513400474744;48,7278641889097;movebw;0;
869;5,07148582708051;47,7430564358975;movefw;0;
870;4,89783764941358;46,7582486828853;movefw;0;
871;4,72418947174665;45,7734409298731;movefw;0;
872;4,55054129407972;44,7886331768609;movefw;0;
873;4,37689311641279;43,8038254238487;movefw;0;
874;4,20324493874586;42,8190176708365;movefw;0;
875;4,02959676107893;41,8342099178243;movefw;0;
876;3,855948583412;40,8494021648121;movefw;0;
877;3,68230040574507;39,8645944117999;movefw;0;
878;3,50865222807814;38,8797866587877;shoot;9;
879;3,855948583412;40,8494021648121;movebw;8;
880;3,68230040574507;39,8645944117999;movefw;7;
881;3,855948583412;40,8494021648121;movebw;6;
882;3,68230040574507;39,8645944117999;movefw;5;
883;3,855948583412;40,8494021648121;movebw;4;
884;3,68230040574507;39,8645944117999;movefw;3;
885;3,855948583412;40,8494021648121;movebw;2;
886;3,68230040574507;39,8645944117999;movefw;1;
887;3,855948583412;40,8494021648121;movebw;0;
888;3,68230040574507;39,8645944117999;movefw;0;
889;3,50865222807814;38,8797866587877;shoot;9;
890;3,855948583412;40,8494021648121;movebw;8;
891;3,68230040574507;39,8645944117999;movefw;7;
892;3,855948583412;40,8494021648121;movebw;6;
893;3,68230040574507;39,8645944117999;movefw;5;
894;3,855948583412;40,8494021648121;movebw;4;
895;3,68230040574507;39,8645944117999;movefw;3;
896;3,855948583412;40,8494021648121;movebw;2;
897;3,68230040574507;39,8645944117999;movefw;1;
898;3,855948583412;40,8494021648121;movebw;0;
899;3,68230040574507;39,8645944117999;movefw;0;
900;3,50865222807814;38,8797866587877;shoot;9;
901;3,855948583412;40,8494021648121;movebw;8;
902;3,68230040574507;39,8645944117999;movefw;7;
903;3,855948583412;40,8494021648121;movebw;6;
904;3,68230040574507;39,8645944117999;movefw;5;
905;3,855948583412;40,8494021648121;movebw;4;
906;3,68230040574507;39,8645944117999;movefw;3;
907;3,855948583412;40,8494021648121;movebw;2;
908;3,68230040574507;39,8645944117999;movefw;1;
909;3,855948583412;40,8494021648121;movebw;0;
910;3,68230040574507;39,8645944117999;movefw;0;
911;3,50865222807814;38,8797866587877;shoot;9;
912;3,855948583412;40,8494021648121;movebw;8;
913;3,68230040574507;39,8645944117999;movefw;7;
914;3,855948583412;40,8494021648121;movebw;6;
915;3,68230040574507;39,8645944117999;movefw;5;
916;3,855948583412;40,8494021648121;movebw;4;
917;3,68230040574507;39,8645944117999;movefw;3;
918;3,855948583412;40,8494021648121;movebw;2;
919;3,68230040574507;39,8645944117999;movefw;1;
920;3,855948583412;40,8494021648121;movebw;0;
921;3,68230040574507;39,8645944117999;movefw;0;
922;3,50865222807814;38,8797866587877;shoot;9;
923;3,855948583412;40,8494021648121;movebw;8;
924;3,68230040574507;39,8645944117999;movefw;7;
925;3,855948583412;40,8494021648121;movebw;6;
926;3,68230040574507;39,8645944117999;movefw;5;
927;3,855948583412;40,8494021648121;movebw;4;
