Iteration;X;Y;Action;Timestamp;
561;16,2812991846838;45,9104028043442;movebw;0;
562;17,2209918054698;46,2524229476699;movebw;0;
563;18,1606844262557;46,5944430909955;movebw;0;
564;19,1003770470416;46,9364632343212;movebw;0;
565;20,0400696678275;47,2784833776469;movebw;0;
566;20,9797622886134;47,6205035209725;movebw;0;
567;21,9194549093993;47,9625236642982;movebw;0;
568;22,8591475301852;48,3045438076239;movebw;0;
569;23,7988401509711;48,6465639509496;movebw;0;
570;24,738532771757;48,9885840942752;movebw;0;
571;23,7988401509711;48,6465639509496;movefw;0;
572;24,738532771757;48,9885840942752;movebw;0;
573;23,7988401509711;48,6465639509496;movefw;0;
574;24,738532771757;48,9885840942752;movebw;0;
575;23,7988401509711;48,6465639509496;movefw;0;
576;24,738532771757;48,9885840942752;movebw;0;
577;23,7988401509711;48,6465639509496;movefw;0;
578;24,738532771757;48,9885840942752;movebw;0;
579;23,7988401509711;48,6465639509496;movefw;0;
580;23,7988401509711;48,6465639509496;shoot;9;
581;24,738532771757;48,9885840942752;movebw;8;
582;24,738532771757;48,9885840942752;turnleft;7;
583;24,738532771757;48,9885840942752;turnleft;6;
584;24,738532771757;48,9885840942752;turnleft;5;
585;24,738532771757;48,9885840942752;turnleft;4;
586;24,738532771757;48,9885840942752;turnleft;3;
587;24,738532771757;48,9885840942752;turnleft;2;
588;24,738532771757;48,9885840942752;turnleft;1;
589;24,738532771757;48,9885840942752;turnleft;0;
590;24,738532771757;48,9885840942752;shoot;9;
591;24,738532771757;48,9885840942752;turnleft;8;
592;24,738532771757;48,9885840942752;turnleft;7;
593;24,738532771757;48,9885840942752;turnleft;6;
594;24,738532771757;48,9885840942752;turnleft;5;
595;24,738532771757;48,9885840942752;turnleft;4;
596;24,738532771757;48,9885840942752;turnleft;3;
597;24,738532771757;48,9885840942752;turnleft;2;
598;24,738532771757;48,9885840942752;turnleft;1;
599;24,738532771757;48,9885840942752;turnleft;0;
600;24,738532771757;48,9885840942752;shoot;9;
601;24,738532771757;48,9885840942752;turnleft;8;
602;24,738532771757;48,9885840942752;turnleft;7;
603;24,738532771757;48,9885840942752;turnleft;6;
604;24,738532771757;48,9885840942752;turnleft;5;
605;24,738532771757;48,9885840942752;turnleft;4;
606;24,738532771757;48,9885840942752;turnleft;3;
607;24,738532771757;48,9885840942752;turnleft;2;
608;24,738532771757;48,9885840942752;turnleft;1;
609;24,738532771757;48,9885840942752;turnleft;0;
610;24,738532771757;48,9885840942752;shoot;9;
611;24,738532771757;48,9885840942752;turnleft;8;
612;24,738532771757;48,9885840942752;turnleft;7;
613;24,738532771757;48,9885840942752;turnleft;6;
614;24,738532771757;48,9885840942752;turnleft;5;
615;24,738532771757;48,9885840942752;turnleft;4;
616;24,738532771757;48,9885840942752;turnleft;3;
617;23,738532771757;48,9885840942752;movebw;2;
618;22,738532771757;48,9885840942752;movebw;1;
619;21,738532771757;48,9885840942752;movebw;0;
620;21,738532771757;48,9885840942752;shoot;9;
621;20,738532771757;48,9885840942752;movebw;8;
622;19,738532771757;48,9885840942752;movebw;7;
623;18,738532771757;48,9885840942752;movebw;6;
624;17,738532771757;48,9885840942752;movebw;5;
625;16,738532771757;48,9885840942752;movebw;4;
626;15,738532771757;48,9885840942752;movebw;3;
627;14,738532771757;48,9885840942752;movebw;2;
628;13,738532771757;48,9885840942752;movebw;1;
629;12,738532771757;48,9885840942752;movebw;0;
630;12,738532771757;48,9885840942752;shoot;9;
631;11,738532771757;48,9885840942752;movebw;8;
632;10,738532771757;48,9885840942752;movebw;7;
633;9,73853277175703;48,9885840942752;movebw;6;
634;8,73853277175703;48,9885840942752;movebw;5;
635;7,73853277175703;48,9885840942752;movebw;4;
636;7,73853277175703;48,9885840942752;turnright;3;
637;7,73853277175703;48,9885840942752;turnright;2;
638;7,73853277175703;48,9885840942752;turnright;1;
639;7,73853277175703;48,9885840942752;turnright;0;
640;7,73853277175703;48,9885840942752;shoot;9;
641;7,73853277175703;48,9885840942752;turnright;8;
642;7,73853277175703;48,9885840942752;turnright;7;
643;7,73853277175703;48,9885840942752;turnright;6;
644;7,73853277175703;48,9885840942752;turnright;5;
645;7,73853277175703;48,9885840942752;turnright;4;
646;7,73853277175703;48,9885840942752;turnright;3;
647;7,73853277175703;48,9885840942752;turnright;2;
648;7,73853277175703;48,9885840942752;turnright;1;
649;7,73853277175703;48,9885840942752;turnright;0;
650;7,73853277175703;48,9885840942752;shoot;9;
651;7,73853277175703;48,9885840942752;turnright;8;
652;7,73853277175703;48,9885840942752;turnright;7;
653;7,73853277175703;48,9885840942752;turnright;6;
654;7,73853277175703;48,9885840942752;turnright;5;
655;7,73853277175703;48,9885840942752;turnright;4;
656;7,73853277175703;48,9885840942752;turnright;3;
657;7,73853277175703;48,9885840942752;turnright;2;
658;7,5648845940901;48,003776341263;movefw;1;
659;7,39123641642317;47,0189685882508;movefw;0;
660;7,21758823875624;46,0341608352386;movefw;0;
661;7,04394006108931;45,0493530822264;movefw;0;
662;7,21758823875624;46,0341608352386;movebw;0;
663;7,04394006108931;45,0493530822264;movefw;0;
664;7,21758823875624;46,0341608352386;movebw;0;
665;7,04394006108931;45,0493530822264;movefw;0;
666;7,21758823875624;46,0341608352386;movebw;0;
667;7,04394006108931;45,0493530822264;movefw;0;
668;7,21758823875624;46,0341608352386;movebw;0;
669;7,04394006108931;45,0493530822264;movefw;0;
670;7,21758823875624;46,0341608352386;movebw;0;
671;7,04394006108931;45,0493530822264;movefw;0;
672;7,21758823875624;46,0341608352386;movebw;0;
673;7,04394006108931;45,0493530822264;movefw;0;
674;7,21758823875624;46,0341608352386;movebw;0;
675;7,04394006108931;45,0493530822264;movefw;0;
676;7,21758823875624;46,0341608352386;movebw;0;
677;7,04394006108931;45,0493530822264;movefw;0;
678;7,21758823875624;46,0341608352386;movebw;0;
679;7,04394006108931;45,0493530822264;movefw;0;
680;7,21758823875624;46,0341608352386;movebw;0;
681;7,04394006108931;45,0493530822264;movefw;0;
682;7,21758823875624;46,0341608352386;movebw;0;
683;7,04394006108931;45,0493530822264;movefw;0;
684;7,21758823875624;46,0341608352386;movebw;0;
685;7,04394006108931;45,0493530822264;movefw;0;
686;7,21758823875624;46,0341608352386;movebw;0;
687;7,04394006108931;45,0493530822264;movefw;0;
688;7,21758823875624;46,0341608352386;movebw;0;
689;7,04394006108931;45,0493530822264;movefw;0;
690;7,21758823875624;46,0341608352386;movebw;0;
691;7,04394006108931;45,0493530822264;movefw;0;
692;7,21758823875624;46,0341608352386;movebw;0;
693;7,04394006108931;45,0493530822264;movefw;0;
694;7,21758823875624;46,0341608352386;movebw;0;
695;7,04394006108931;45,0493530822264;movefw;0;
696;7,21758823875624;46,0341608352386;movebw;0;
697;7,04394006108931;45,0493530822264;movefw;0;
698;7,21758823875624;46,0341608352386;movebw;0;
699;7,04394006108931;45,0493530822264;movefw;0;
700;7,21758823875624;46,0341608352386;movebw;0;
701;7,04394006108931;45,0493530822264;movefw;0;
702;7,21758823875624;46,0341608352386;movebw;0;
703;7,04394006108931;45,0493530822264;movefw;0;
704;7,21758823875624;46,0341608352386;movebw;0;
705;7,04394006108931;45,0493530822264;movefw;0;
706;7,21758823875624;46,0341608352386;movebw;0;
707;7,04394006108931;45,0493530822264;movefw;0;
708;7,21758823875624;46,0341608352386;movebw;0;
709;7,04394006108931;45,0493530822264;movefw;0;
710;7,21758823875624;46,0341608352386;movebw;0;
711;7,04394006108931;45,0493530822264;movefw;0;
712;7,21758823875624;46,0341608352386;movebw;0;
713;7,04394006108931;45,0493530822264;movefw;0;
714;7,21758823875624;46,0341608352386;movebw;0;
715;7,04394006108931;45,0493530822264;movefw;0;
716;7,21758823875624;46,0341608352386;movebw;0;
717;7,04394006108931;45,0493530822264;movefw;0;
718;7,21758823875624;46,0341608352386;movebw;0;
719;7,04394006108931;45,0493530822264;movefw;0;
720;7,21758823875624;46,0341608352386;movebw;0;
721;7,04394006108931;45,0493530822264;movefw;0;
722;7,21758823875624;46,0341608352386;movebw;0;
723;7,04394006108931;45,0493530822264;movefw;0;
724;7,21758823875624;46,0341608352386;movebw;0;
725;7,04394006108931;45,0493530822264;movefw;0;
726;7,21758823875624;46,0341608352386;movebw;0;
727;7,04394006108931;45,0493530822264;movefw;0;
728;7,21758823875624;46,0341608352386;movebw;0;
729;7,04394006108931;45,0493530822264;movefw;0;
730;7,04394006108931;45,0493530822264;shoot;9;
731;7,04394006108931;45,0493530822264;turnleft;8;
732;7,04394006108931;45,0493530822264;turnleft;7;
733;7,04394006108931;45,0493530822264;turnleft;6;
734;7,04394006108931;45,0493530822264;turnleft;5;
735;7,04394006108931;45,0493530822264;turnleft;4;
736;7,04394006108931;45,0493530822264;turnleft;3;
737;7,04394006108931;45,0493530822264;turnleft;2;
738;7,04394006108931;45,0493530822264;turnleft;1;
739;7,04394006108931;45,0493530822264;turnleft;0;
740;7,04394006108931;45,0493530822264;shoot;9;
741;7,04394006108931;45,0493530822264;turnleft;8;
742;7,04394006108931;45,0493530822264;turnleft;7;
743;7,04394006108931;45,0493530822264;turnleft;6;
744;7,04394006108931;45,0493530822264;turnleft;5;
745;7,04394006108931;45,0493530822264;turnleft;4;
746;7,04394006108931;45,0493530822264;turnleft;3;
747;7,04394006108931;45,0493530822264;turnleft;2;
748;7,04394006108931;45,0493530822264;turnleft;1;
749;7,04394006108931;45,0493530822264;turnleft;0;
750;7,04394006108931;45,0493530822264;shoot;9;
751;7,04394006108931;45,0493530822264;turnleft;8;
752;7,04394006108931;45,0493530822264;turnleft;7;
753;7,04394006108931;45,0493530822264;turnleft;6;
754;7,04394006108931;45,0493530822264;turnleft;5;
755;7,04394006108931;45,0493530822264;turnleft;4;
756;7,04394006108931;45,0493530822264;turnleft;3;
757;7,04394006108931;45,0493530822264;turnleft;2;
758;7,04394006108931;45,0493530822264;turnleft;1;
759;7,04394006108931;45,0493530822264;turnleft;0;
760;7,04394006108931;45,0493530822264;shoot;9;
761;7,04394006108931;45,0493530822264;turnleft;8;
762;7,04394006108931;45,0493530822264;turnleft;7;
763;7,04394006108931;45,0493530822264;turnleft;6;
764;7,04394006108931;45,0493530822264;turnleft;5;
765;7,04394006108931;45,0493530822264;turnleft;4;
766;7,04394006108931;45,0493530822264;turnleft;3;
767;7,04394006108931;45,0493530822264;turnleft;2;
768;7,04394006108931;45,0493530822264;turnleft;1;
769;7,04394006108931;45,0493530822264;turnleft;0;
770;7,04394006108931;45,0493530822264;shoot;9;
771;7,04394006108931;45,0493530822264;turnright;8;
772;7,04394006108931;45,0493530822264;turnright;7;
773;7,04394006108931;45,0493530822264;turnright;6;
774;7,04394006108931;45,0493530822264;turnright;5;
775;7,04394006108931;45,0493530822264;turnright;4;
776;7,04394006108931;45,0493530822264;turnright;3;
777;7,04394006108931;45,0493530822264;turnright;2;
778;7,04394006108931;45,0493530822264;turnright;1;
779;7,04394006108931;45,0493530822264;turnright;0;
780;7,04394006108931;45,0493530822264;turnright;0;
781;7,04394006108931;45,0493530822264;turnright;0;
782;7,04394006108931;45,0493530822264;turnright;0;
783;7,04394006108931;45,0493530822264;turnright;0;
784;7,04394006108931;45,0493530822264;turnright;0;
785;7,04394006108931;45,0493530822264;turnright;0;
786;7,04394006108931;45,0493530822264;turnright;0;
787;7,04394006108931;45,0493530822264;turnright;0;
788;7,04394006108931;45,0493530822264;turnright;0;
789;7,04394006108931;45,0493530822264;turnright;0;
790;7,04394006108931;45,0493530822264;turnright;0;
791;7,04394006108931;45,0493530822264;turnright;0;
792;7,04394006108931;45,0493530822264;turnright;0;
793;7,04394006108931;45,0493530822264;turnright;0;
794;7,04394006108931;45,0493530822264;turnright;0;
795;7,04394006108931;45,0493530822264;turnright;0;
796;7,04394006108931;45,0493530822264;turnright;0;
797;7,04394006108931;45,0493530822264;turnright;0;
798;7,04394006108931;45,0493530822264;turnright;0;
799;7,04394006108931;45,0493530822264;turnright;0;
800;7,04394006108931;45,0493530822264;turnright;0;
801;7,04394006108931;45,0493530822264;turnright;0;
802;7,04394006108931;45,0493530822264;turnright;0;
803;7,04394006108931;45,0493530822264;turnright;0;
804;7,04394006108931;45,0493530822264;turnright;0;
805;7,04394006108931;45,0493530822264;turnright;0;
806;7,04394006108931;45,0493530822264;turnright;0;
807;7,04394006108931;45,0493530822264;turnright;0;
808;7,04394006108931;45,0493530822264;turnright;0;
809;7,04394006108931;45,0493530822264;turnright;0;
810;7,04394006108931;45,0493530822264;turnright;0;
811;7,04394006108931;45,0493530822264;turnright;0;
812;7,04394006108931;45,0493530822264;turnright;0;
813;7,04394006108931;45,0493530822264;turnright;0;
814;7,04394006108931;45,0493530822264;turnright;0;
815;7,04394006108931;45,0493530822264;turnright;0;
816;7,04394006108931;45,0493530822264;turnright;0;
817;7,90996546487374;45,5493530822264;movebw;0;
818;8,77599086865818;46,0493530822264;movebw;0;
819;9,64201627244262;46,5493530822264;movebw;0;
820;10,5080416762271;47,0493530822264;movebw;0;
821;11,3740670800115;47,5493530822264;movebw;0;
822;12,2400924837959;48,0493530822264;movebw;0;
823;13,1061178875804;48,5493530822264;movebw;0;
824;12,2400924837959;48,0493530822264;movefw;0;
825;13,1061178875804;48,5493530822264;movebw;0;
826;12,2400924837959;48,0493530822264;movefw;0;
827;13,1061178875804;48,5493530822264;movebw;0;
828;12,2400924837959;48,0493530822264;movefw;0;
829;13,1061178875804;48,5493530822264;movebw;0;
830;12,2400924837959;48,0493530822264;movefw;0;
831;13,1061178875804;48,5493530822264;movebw;0;
832;12,2400924837959;48,0493530822264;movefw;0;
833;13,1061178875804;48,5493530822264;movebw;0;
834;12,2400924837959;48,0493530822264;movefw;0;
835;13,1061178875804;48,5493530822264;movebw;0;
836;12,2400924837959;48,0493530822264;movefw;0;
837;13,1061178875804;48,5493530822264;movebw;0;
838;12,2400924837959;48,0493530822264;movefw;0;
839;13,1061178875804;48,5493530822264;movebw;0;
840;12,2400924837959;48,0493530822264;movefw;0;
841;13,1061178875804;48,5493530822264;movebw;0;
842;12,2400924837959;48,0493530822264;movefw;0;
843;13,1061178875804;48,5493530822264;movebw;0;
844;12,2400924837959;48,0493530822264;movefw;0;
845;13,1061178875804;48,5493530822264;movebw;0;
846;12,2400924837959;48,0493530822264;movefw;0;
847;13,1061178875804;48,5493530822264;movebw;0;
848;12,2400924837959;48,0493530822264;movefw;0;
849;13,1061178875804;48,5493530822264;movebw;0;
850;12,2400924837959;48,0493530822264;movefw;0;
851;13,1061178875804;48,5493530822264;movebw;0;
852;12,2400924837959;48,0493530822264;movefw;0;
853;13,1061178875804;48,5493530822264;movebw;0;
854;12,2400924837959;48,0493530822264;movefw;0;
855;13,1061178875804;48,5493530822264;movebw;0;
856;12,2400924837959;48,0493530822264;movefw;0;
857;13,1061178875804;48,5493530822264;movebw;0;
858;12,2400924837959;48,0493530822264;movefw;0;
859;13,1061178875804;48,5493530822264;movebw;0;
860;12,2400924837959;48,0493530822264;movefw;0;
861;13,1061178875804;48,5493530822264;movebw;0;
862;12,2400924837959;48,0493530822264;movefw;0;
863;13,1061178875804;48,5493530822264;movebw;0;
864;12,2400924837959;48,0493530822264;movefw;0;
865;13,1061178875804;48,5493530822264;movebw;0;
866;12,2400924837959;48,0493530822264;movefw;0;
867;13,1061178875804;48,5493530822264;movebw;0;
868;12,2400924837959;48,0493530822264;movefw;0;
869;11,3740670800115;47,5493530822264;movefw;0;
870;10,5080416762271;47,0493530822264;movefw;0;
871;9,64201627244262;46,5493530822264;movefw;0;
872;8,77599086865818;46,0493530822264;movefw;0;
873;7,90996546487374;45,5493530822264;movefw;0;
874;7,04394006108931;45,0493530822264;movefw;0;
875;6,17791465730487;44,5493530822264;movefw;0;
876;5,31188925352043;44,0493530822264;movefw;0;
877;4,44586384973599;43,5493530822264;movefw;0;
878;3,57983844595156;43,0493530822264;movefw;0;
879;2,71381304216712;42,5493530822264;movefw;0;
880;1,84778763838268;42,0493530822264;movefw;0;
881;0,981762234598243;41,5493530822264;shoot;9;
882;2,71381304216712;42,5493530822264;movebw;8;
883;1,84778763838268;42,0493530822264;movefw;7;
884;2,71381304216712;42,5493530822264;movebw;6;
885;1,84778763838268;42,0493530822264;movefw;5;
886;2,71381304216712;42,5493530822264;movebw;4;
887;1,84778763838268;42,0493530822264;movefw;3;
888;2,71381304216712;42,5493530822264;movebw;2;
889;1,84778763838268;42,0493530822264;movefw;1;
890;2,71381304216712;42,5493530822264;movebw;0;
891;1,84778763838268;42,0493530822264;movefw;0;
892;0,981762234598243;41,5493530822264;shoot;9;
893;2,71381304216712;42,5493530822264;movebw;8;
894;1,84778763838268;42,0493530822264;movefw;7;
895;2,71381304216712;42,5493530822264;movebw;6;
896;1,84778763838268;42,0493530822264;movefw;5;
897;2,71381304216712;42,5493530822264;movebw;4;
898;1,84778763838268;42,0493530822264;movefw;3;
899;2,71381304216712;42,5493530822264;movebw;2;
900;1,84778763838268;42,0493530822264;movefw;1;
901;2,71381304216712;42,5493530822264;movebw;0;
902;1,84778763838268;42,0493530822264;movefw;0;
903;0,981762234598243;41,5493530822264;shoot;9;
904;2,71381304216712;42,5493530822264;movebw;8;
905;1,84778763838268;42,0493530822264;movefw;7;
906;2,71381304216712;42,5493530822264;movebw;6;
907;1,84778763838268;42,0493530822264;movefw;5;
908;2,71381304216712;42,5493530822264;movebw;4;
909;1,84778763838268;42,0493530822264;movefw;3;
910;2,71381304216712;42,5493530822264;movebw;2;
911;1,84778763838268;42,0493530822264;movefw;1;
912;2,71381304216712;42,5493530822264;movebw;0;
913;1,84778763838268;42,0493530822264;movefw;0;
914;0,981762234598243;41,5493530822264;shoot;9;
915;2,71381304216712;42,5493530822264;movebw;8;
916;1,84778763838268;42,0493530822264;movefw;7;
917;2,71381304216712;42,5493530822264;movebw;6;
918;1,84778763838268;42,0493530822264;movefw;5;
919;2,71381304216712;42,5493530822264;movebw;4;
920;1,84778763838268;42,0493530822264;movefw;3;
921;2,71381304216712;42,5493530822264;movebw;2;
922;1,84778763838268;42,0493530822264;movefw;1;
923;2,71381304216712;42,5493530822264;movebw;0;
