Iteration;X;Y;Action;Timestamp;
6041;18,5797306988629;17,0811700028122;movefw;0;
6042;18,4925749561152;18,077364700904;movebw;0;
6043;18,5797306988629;17,0811700028122;movefw;0;
6044;18,4925749561152;18,077364700904;movebw;0;
6045;18,5797306988629;17,0811700028122;movefw;0;
6046;18,4925749561152;18,077364700904;movebw;0;
6047;18,5797306988629;17,0811700028122;movefw;0;
6048;18,4925749561152;18,077364700904;movebw;0;
6049;18,5797306988629;17,0811700028122;movefw;0;
6050;18,4925749561152;18,077364700904;movebw;0;
6051;18,5797306988629;17,0811700028122;movefw;0;
6052;18,4925749561152;18,077364700904;movebw;0;
6053;18,5797306988629;17,0811700028122;movefw;0;
6054;18,4925749561152;18,077364700904;movebw;0;
6055;18,5797306988629;17,0811700028122;movefw;0;
6056;18,4925749561152;18,077364700904;movebw;0;
6057;18,5797306988629;17,0811700028122;movefw;0;
6058;18,4925749561152;18,077364700904;movebw;0;
6059;18,5797306988629;17,0811700028122;movefw;0;
6060;18,4925749561152;18,077364700904;movebw;0;
6061;18,5797306988629;17,0811700028122;movefw;0;
6062;18,4925749561152;18,077364700904;movebw;0;
6063;18,5797306988629;17,0811700028122;movefw;0;
6064;18,4925749561152;18,077364700904;movebw;0;
6065;18,5797306988629;17,0811700028122;movefw;0;
6066;18,4925749561152;18,077364700904;movebw;0;
6067;18,5797306988629;17,0811700028122;movefw;0;
6068;18,4925749561152;18,077364700904;movebw;0;
6069;18,5797306988629;17,0811700028122;movefw;0;
6070;18,4925749561152;18,077364700904;movebw;0;
6071;18,5797306988629;17,0811700028122;movefw;0;
6072;18,4925749561152;18,077364700904;movebw;0;
6073;18,4054192133676;19,0735593989957;movebw;0;
6074;18,3182634706199;20,0697540970875;movebw;0;
6075;18,2311077278722;21,0659487951792;movebw;0;
6076;18,1439519851246;22,062143493271;movebw;0;
6077;18,0567962423769;23,0583381913627;movebw;0;
6078;17,9696404996293;24,0545328894545;movebw;0;
6079;17,8824847568816;25,0507275875462;movebw;0;
6080;17,7953290141339;26,0469222856379;movebw;0;
6081;17,7081732713863;27,0431169837297;movebw;0;
6082;17,6210175286386;28,0393116818214;movebw;0;
6083;17,533861785891;29,0355063799132;movebw;0;
6084;17,4467060431433;30,0317010780049;movebw;0;
6085;17,3595503003957;31,0278957760967;movebw;0;
6086;17,272394557648;32,0240904741884;movebw;0;
6087;17,1852388149003;33,0202851722802;movebw;0;
6088;17,0980830721527;34,0164798703719;movebw;0;
6089;17,010927329405;35,0126745684636;movebw;0;
6090;16,9237715866574;36,0088692665554;movebw;0;
6091;16,8366158439097;37,0050639646471;movebw;0;
6092;16,7494601011621;38,0012586627389;movebw;0;
6093;16,6623043584144;38,9974533608306;movebw;0;
6094;16,5751486156667;39,9936480589223;movebw;0;
6095;16,4879928729191;40,9898427570141;movebw;0;
6096;16,5751486156667;39,9936480589223;movefw;0;
6097;16,6623043584144;38,9974533608306;movefw;0;
6098;16,7494601011621;38,0012586627389;movefw;0;
6099;16,8366158439097;37,0050639646471;movefw;0;
6100;16,9237715866574;36,0088692665554;movefw;0;
6101;17,010927329405;35,0126745684636;movefw;0;
6102;17,0980830721527;34,0164798703719;movefw;0;
6103;17,1852388149003;33,0202851722802;movefw;0;
6104;17,272394557648;32,0240904741884;movefw;0;
6105;17,3595503003957;31,0278957760967;movefw;0;
6106;17,4467060431433;30,0317010780049;movefw;0;
6107;17,533861785891;29,0355063799132;movefw;0;
6108;17,6210175286386;28,0393116818214;movefw;0;
6109;17,7081732713863;27,0431169837297;movefw;0;
6110;17,7953290141339;26,0469222856379;movefw;0;
6111;17,8824847568816;25,0507275875462;movefw;0;
6112;17,9696404996293;24,0545328894545;movefw;0;
6113;18,0567962423769;23,0583381913627;movefw;0;
6114;18,1439519851246;22,062143493271;movefw;0;
6115;18,2311077278722;21,0659487951792;movefw;0;
6116;18,3182634706199;20,0697540970875;movefw;0;
6117;18,4054192133676;19,0735593989957;movefw;0;
6118;18,4925749561152;18,077364700904;movefw;0;
6119;18,5797306988629;17,0811700028122;movefw;0;
6120;18,6668864416105;16,0849753047205;movefw;0;
6121;18,7540421843582;15,0887806066287;movefw;0;
6122;18,8411979271058;14,092585908537;movefw;0;
6123;18,9283536698535;13,0963912104453;movefw;0;
6124;18,9283536698535;13,0963912104453;turnleft;0;
6125;18,9283536698535;13,0963912104453;turnleft;0;
6126;18,9283536698535;13,0963912104453;turnleft;0;
6127;18,9283536698535;13,0963912104453;turnleft;0;
6128;18,9283536698535;13,0963912104453;turnleft;0;
6129;18,9283536698535;13,0963912104453;turnleft;0;
6130;18,9283536698535;13,0963912104453;turnleft;0;
6131;18,9283536698535;13,0963912104453;turnleft;0;
6132;18,9283536698535;13,0963912104453;shoot;9;
6133;18,9283536698535;13,0963912104453;turnleft;8;
6134;18,9283536698535;13,0963912104453;turnleft;7;
6135;18,9283536698535;13,0963912104453;turnleft;6;
6136;18,9283536698535;13,0963912104453;turnleft;5;
6137;18,9283536698535;13,0963912104453;turnleft;4;
6138;18,9283536698535;13,0963912104453;turnleft;3;
6139;18,9283536698535;13,0963912104453;turnleft;2;
6140;18,9283536698535;13,0963912104453;turnleft;1;
6141;18,9283536698535;13,0963912104453;turnleft;0;
6142;18,9283536698535;13,0963912104453;shoot;9;
6143;18,9283536698535;13,0963912104453;turnleft;8;
6144;18,9283536698535;13,0963912104453;turnleft;7;
6145;18,9283536698535;13,0963912104453;turnleft;6;
6146;18,9283536698535;13,0963912104453;turnleft;5;
6147;18,9283536698535;13,0963912104453;turnleft;4;
6148;18,9283536698535;13,0963912104453;turnleft;3;
6149;18,9283536698535;13,0963912104453;turnleft;2;
6150;18,9283536698535;13,0963912104453;turnleft;1;
6151;18,9283536698535;13,0963912104453;turnleft;0;
6152;18,9283536698535;13,0963912104453;shoot;9;
6153;18,9283536698535;13,0963912104453;turnleft;8;
6154;18,9283536698535;13,0963912104453;turnleft;7;
6155;18,9283536698535;13,0963912104453;turnleft;6;
6156;18,9283536698535;13,0963912104453;turnleft;5;
6157;18,9283536698535;13,0963912104453;turnleft;4;
6158;18,9283536698535;13,0963912104453;turnleft;3;
6159;18,9283536698535;13,0963912104453;turnleft;2;
6160;18,9283536698535;13,0963912104453;turnleft;1;
6161;18,9283536698535;13,0963912104453;turnleft;0;
6162;18,9283536698535;13,0963912104453;shoot;9;
6163;18,9283536698535;13,0963912104453;turnleft;8;
6164;18,9283536698535;13,0963912104453;turnleft;7;
6165;18,9283536698535;13,0963912104453;turnleft;6;
6166;18,9283536698535;13,0963912104453;turnleft;5;
6167;18,9283536698535;13,0963912104453;turnleft;4;
6168;18,9283536698535;13,0963912104453;turnleft;3;
6169;18,9283536698535;13,0963912104453;turnleft;2;
6170;18,9283536698535;13,0963912104453;turnleft;1;
6171;18,9283536698535;13,0963912104453;turnleft;0;
6172;18,9283536698535;13,0963912104453;shoot;9;
6173;18,9283536698535;13,0963912104453;turnleft;8;
6174;18,9283536698535;13,0963912104453;turnleft;7;
6175;18,9283536698535;13,0963912104453;turnleft;6;
6176;18,9283536698535;13,0963912104453;turnleft;5;
6177;18,9283536698535;13,0963912104453;turnleft;4;
6178;18,9283536698535;13,0963912104453;turnleft;3;
6179;18,9283536698535;13,0963912104453;turnleft;2;
6180;18,9283536698535;13,0963912104453;turnleft;1;
6181;18,9283536698535;13,0963912104453;turnleft;0;
6182;18,9283536698535;13,0963912104453;shoot;9;
6183;18,9283536698535;13,0963912104453;turnleft;8;
6184;18,9283536698535;13,0963912104453;turnleft;7;
6185;18,9283536698535;13,0963912104453;turnleft;6;
6186;18,9283536698535;13,0963912104453;turnleft;5;
6187;18,9283536698535;13,0963912104453;turnleft;4;
6188;18,9283536698535;13,0963912104453;turnleft;3;
6189;18,9283536698535;13,0963912104453;turnleft;2;
6190;18,9283536698535;13,0963912104453;turnleft;1;
6191;18,9283536698535;13,0963912104453;turnleft;0;
6192;18,9283536698535;13,0963912104453;shoot;9;
6193;18,9283536698535;13,0963912104453;turnleft;8;
6194;18,9283536698535;13,0963912104453;turnleft;7;
6195;18,9283536698535;13,0963912104453;turnleft;6;
6196;18,9283536698535;13,0963912104453;turnleft;5;
6197;18,9283536698535;13,0963912104453;turnleft;4;
6198;18,9283536698535;13,0963912104453;turnleft;3;
6199;18,9283536698535;13,0963912104453;turnleft;2;
6200;18,9283536698535;13,0963912104453;turnleft;1;
6201;18,9283536698535;13,0963912104453;turnleft;0;
6202;18,9283536698535;14,0963912104453;movebw;0;
6203;18,9283536698535;15,0963912104453;movebw;0;
6204;18,9283536698535;16,0963912104453;movebw;0;
6205;18,9283536698535;17,0963912104453;movebw;0;
6206;18,9283536698535;18,0963912104453;movebw;0;
6207;18,9283536698535;19,0963912104453;movebw;0;
6208;18,9283536698535;20,0963912104453;movebw;0;
6209;18,9283536698535;21,0963912104453;movebw;0;
6210;18,9283536698535;22,0963912104453;movebw;0;
6211;18,9283536698535;23,0963912104453;movebw;0;
6212;18,9283536698535;24,0963912104453;movebw;0;
6213;18,9283536698535;25,0963912104453;movebw;0;
6214;18,9283536698535;26,0963912104453;movebw;0;
6215;18,9283536698535;27,0963912104453;movebw;0;
6216;18,9283536698535;28,0963912104453;movebw;0;
6217;18,9283536698535;29,0963912104453;movebw;0;
6218;18,9283536698535;30,0963912104453;movebw;0;
6219;18,9283536698535;31,0963912104453;movebw;0;
6220;18,9283536698535;32,0963912104452;movebw;0;
6221;18,9283536698535;32,0963912104452;shoot;9;
6222;18,9283536698535;33,0963912104452;movebw;8;
6223;18,9283536698535;34,0963912104452;movebw;7;
6224;18,9283536698535;35,0963912104452;movebw;6;
6225;18,9283536698535;36,0963912104452;movebw;5;
6226;18,9283536698535;37,0963912104452;movebw;4;
6227;18,9283536698535;38,0963912104452;movebw;3;
6228;18,9283536698535;39,0963912104452;movebw;2;
6229;18,9283536698535;40,0963912104452;movebw;1;
6230;18,9283536698535;41,0963912104452;movebw;0;
6231;18,9283536698535;41,0963912104452;shoot;9;
6232;18,9283536698535;42,0963912104452;movebw;8;
6233;18,9283536698535;43,0963912104452;movebw;7;
6234;18,9283536698535;44,0963912104452;movebw;6;
6235;18,9283536698535;45,0963912104452;movebw;5;
6236;18,9283536698535;46,0963912104452;movebw;4;
6237;18,9283536698535;47,0963912104452;movebw;3;
6238;18,9283536698535;48,0963912104452;movebw;2;
6239;18,9283536698535;47,0963912104452;movefw;1;
6240;18,9283536698535;48,0963912104452;movebw;0;
6241;18,9283536698535;48,0963912104452;shoot;9;
6242;18,9283536698535;47,0963912104452;movefw;8;
6243;18,9283536698535;48,0963912104452;movebw;7;
6244;18,9283536698535;47,0963912104452;movefw;6;
6245;18,9283536698535;48,0963912104452;movebw;5;
6246;18,9283536698535;47,0963912104452;movefw;4;
6247;18,9283536698535;48,0963912104452;movebw;3;
6248;18,9283536698535;47,0963912104452;movefw;2;
6249;18,9283536698535;48,0963912104452;movebw;1;
6250;18,9283536698535;47,0963912104452;movefw;0;
6251;18,9283536698535;47,0963912104452;shoot;9;
6252;18,9283536698535;48,0963912104452;movebw;8;
6253;18,9283536698535;47,0963912104452;movefw;7;
6254;18,9283536698535;47,0963912104452;turnright;6;
6255;18,9283536698535;47,0963912104452;turnright;5;
6256;18,9283536698535;47,0963912104452;turnright;4;
6257;18,9283536698535;47,0963912104452;turnright;3;
6258;18,9283536698535;47,0963912104452;turnright;2;
6259;18,9283536698535;47,0963912104452;turnright;1;
6260;18,9283536698535;47,0963912104452;turnright;0;
6261;18,9283536698535;47,0963912104452;turnright;0;
6262;18,9283536698535;47,0963912104452;turnright;0;
6263;18,9283536698535;47,0963912104452;turnright;0;
6264;18,9283536698535;47,0963912104452;turnright;0;
6265;18,9283536698535;47,0963912104452;turnright;0;
6266;18,9283536698535;47,0963912104452;turnright;0;
6267;18,9283536698535;47,0963912104452;turnright;0;
6268;18,9283536698535;47,0963912104452;turnright;0;
6269;18,9283536698535;47,0963912104452;turnright;0;
6270;18,9283536698535;47,0963912104452;turnright;0;
6271;18,9283536698535;47,0963912104452;turnright;0;
6272;18,9283536698535;47,0963912104452;turnright;0;
6273;18,9283536698535;47,0963912104452;turnright;0;
6274;18,9283536698535;47,0963912104452;turnright;0;
6275;18,9283536698535;47,0963912104452;turnright;0;
6276;18,9283536698535;47,0963912104452;turnright;0;
6277;18,9283536698535;47,0963912104452;turnright;0;
6278;18,9283536698535;47,0963912104452;turnright;0;
6279;18,9283536698535;47,0963912104452;turnright;0;
6280;18,9283536698535;47,0963912104452;turnright;0;
6281;18,9283536698535;47,0963912104452;turnright;0;
6282;18,9283536698535;47,0963912104452;turnright;0;
6283;18,3547772335025;47,9155432547342;movefw;0;
6284;18,9283536698535;47,0963912104452;movebw;0;
6285;18,3547772335025;47,9155432547342;movefw;0;
6286;18,9283536698535;47,0963912104452;movebw;0;
6287;18,3547772335025;47,9155432547342;movefw;0;
6288;18,9283536698535;47,0963912104452;movebw;0;
6289;18,3547772335025;47,9155432547342;movefw;0;
6290;18,9283536698535;47,0963912104452;movebw;0;
6291;18,3547772335025;47,9155432547342;movefw;0;
6292;18,9283536698535;47,0963912104452;movebw;0;
6293;18,3547772335025;47,9155432547342;movefw;0;
6294;18,9283536698535;47,0963912104452;movebw;0;
6295;18,3547772335025;47,9155432547342;movefw;0;
6296;18,9283536698535;47,0963912104452;movebw;0;
6297;18,3547772335025;47,9155432547342;movefw;0;
6298;18,9283536698535;47,0963912104452;movebw;0;
6299;18,3547772335025;47,9155432547342;movefw;0;
6300;18,9283536698535;47,0963912104452;movebw;0;
6301;18,3547772335025;47,9155432547342;movefw;0;
6302;18,9283536698535;47,0963912104452;movebw;0;
6303;18,3547772335025;47,9155432547342;movefw;0;
6304;18,9283536698535;47,0963912104452;movebw;0;
6305;18,3547772335025;47,9155432547342;movefw;0;
6306;18,9283536698535;47,0963912104452;movebw;0;
6307;18,3547772335025;47,9155432547342;movefw;0;
6308;18,9283536698535;47,0963912104452;movebw;0;
6309;18,3547772335025;47,9155432547342;movefw;0;
6310;18,9283536698535;47,0963912104452;movebw;0;
6311;18,3547772335025;47,9155432547342;movefw;0;
6312;18,9283536698535;47,0963912104452;movebw;0;
6313;18,3547772335025;47,9155432547342;movefw;0;
6314;18,9283536698535;47,0963912104452;movebw;0;
6315;18,3547772335025;47,9155432547342;movefw;0;
6316;18,9283536698535;47,0963912104452;movebw;0;
6317;18,3547772335025;47,9155432547342;movefw;0;
6318;18,9283536698535;47,0963912104452;movebw;0;
6319;18,3547772335025;47,9155432547342;movefw;0;
6320;18,9283536698535;47,0963912104452;movebw;0;
6321;18,3547772335025;47,9155432547342;movefw;0;
6322;18,9283536698535;47,0963912104452;movebw;0;
6323;18,3547772335025;47,9155432547342;movefw;0;
6324;18,9283536698535;47,0963912104452;movebw;0;
6325;18,3547772335025;47,9155432547342;movefw;0;
6326;18,9283536698535;47,0963912104452;movebw;0;
6327;18,3547772335025;47,9155432547342;movefw;0;
6328;18,9283536698535;47,0963912104452;movebw;0;
6329;18,3547772335025;47,9155432547342;movefw;0;
6330;18,9283536698535;47,0963912104452;movebw;0;
6331;18,3547772335025;47,9155432547342;movefw;0;
6332;18,9283536698535;47,0963912104452;movebw;0;
6333;18,3547772335025;47,9155432547342;movefw;0;
6334;18,9283536698535;47,0963912104452;movebw;0;
6335;18,3547772335025;47,9155432547342;movefw;0;
6336;18,9283536698535;47,0963912104452;movebw;0;
6337;18,3547772335025;47,9155432547342;movefw;0;
6338;18,9283536698535;47,0963912104452;movebw;0;
6339;18,3547772335025;47,9155432547342;movefw;0;
6340;18,9283536698535;47,0963912104452;movebw;0;
6341;18,3547772335025;47,9155432547342;movefw;0;
6342;18,9283536698535;47,0963912104452;movebw;0;
6343;18,3547772335025;47,9155432547342;movefw;0;
6344;18,9283536698535;47,0963912104452;movebw;0;
6345;18,3547772335025;47,9155432547342;movefw;0;
6346;18,9283536698535;47,0963912104452;movebw;0;
6347;18,3547772335025;47,9155432547342;movefw;0;
6348;18,9283536698535;47,0963912104452;movebw;0;
6349;18,3547772335025;47,9155432547342;movefw;0;
6350;18,9283536698535;47,0963912104452;movebw;0;
6351;18,3547772335025;47,9155432547342;movefw;0;
6352;18,9283536698535;47,0963912104452;movebw;0;
6353;18,3547772335025;47,9155432547342;movefw;0;
6354;18,9283536698535;47,0963912104452;movebw;0;
6355;18,3547772335025;47,9155432547342;movefw;0;
6356;18,9283536698535;47,0963912104452;movebw;0;
6357;18,3547772335025;47,9155432547342;movefw;0;
6358;18,9283536698535;47,0963912104452;movebw;0;
6359;18,3547772335025;47,9155432547342;movefw;0;
6360;18,9283536698535;47,0963912104452;movebw;0;
6361;18,3547772335025;47,9155432547342;movefw;0;
6362;18,9283536698535;47,0963912104452;movebw;0;
6363;18,3547772335025;47,9155432547342;movefw;0;
6364;18,9283536698535;47,0963912104452;movebw;0;
6365;18,3547772335025;47,9155432547342;movefw;0;
6366;18,9283536698535;47,0963912104452;movebw;0;
6367;18,3547772335025;47,9155432547342;movefw;0;
6368;18,9283536698535;47,0963912104452;movebw;0;
6369;18,3547772335025;47,9155432547342;movefw;0;
6370;18,9283536698535;47,0963912104452;movebw;0;
6371;18,3547772335025;47,9155432547342;movefw;0;
6372;18,9283536698535;47,0963912104452;movebw;0;
6373;18,3547772335025;47,9155432547342;movefw;0;
6374;18,9283536698535;47,0963912104452;movebw;0;
6375;18,3547772335025;47,9155432547342;movefw;0;
6376;18,9283536698535;47,0963912104452;movebw;0;
6377;18,3547772335025;47,9155432547342;movefw;0;
6378;18,9283536698535;47,0963912104452;movebw;0;
6379;18,3547772335025;47,9155432547342;movefw;0;
6380;17,7812007971514;48,7346952990232;movefw;0;
6381;18,3547772335025;47,9155432547342;movebw;0;
6382;17,7812007971514;48,7346952990232;movefw;0;
6383;18,3547772335025;47,9155432547342;movebw;0;
6384;17,7812007971514;48,7346952990232;movefw;0;
6385;18,3547772335025;47,9155432547342;movebw;0;
6386;17,7812007971514;48,7346952990232;movefw;0;
6387;18,3547772335025;47,9155432547342;movebw;0;
6388;17,7812007971514;48,7346952990232;movefw;0;
6389;18,3547772335025;47,9155432547342;movebw;0;
6390;17,7812007971514;48,7346952990232;movefw;0;
6391;18,3547772335025;47,9155432547342;movebw;0;
6392;17,7812007971514;48,7346952990232;movefw;0;
6393;18,3547772335025;47,9155432547342;movebw;0;
6394;17,7812007971514;48,7346952990232;movefw;0;
6395;18,3547772335025;47,9155432547342;movebw;0;
6396;17,7812007971514;48,7346952990232;movefw;0;
6397;18,3547772335025;47,9155432547342;movebw;0;
6398;17,7812007971514;48,7346952990232;movefw;0;
6399;18,3547772335025;47,9155432547342;movebw;0;
6400;17,7812007971514;48,7346952990232;movefw;0;
6401;18,3547772335025;47,9155432547342;movebw;0;
6402;17,7812007971514;48,7346952990232;movefw;0;
6403;18,3547772335025;47,9155432547342;movebw;0;
